Pattern,MaxMinState,MarketState,IsBargain,BargainRatio,FallBackWall,SellResults,InitialSellResult,KeepDuration,Result,TransactionCount,MarketState,TimeDiff,PriceDiff,Name,Strategy,BidRatio,OrderBuyTimeDiff,BuyPrice,BuyTime,GlobalMinBuyRatio,GlobalMaxBuyRatio,BuyMinRatio,BuyMaxRatio,BuyPeak,AllPeaks,TransactionCount,TotalLimit,TotalVsLongSellWall,TransactionCountBuyRatio,TotalVsSellWall,BuyVsSellWall,TotalVsBuyRatio,TotalVsLongBuyWall,TotalVsBuyWall
Predict;4.35456;-4.46789;20.6795;-21.5089;3.24898;-19.228;21.9697;-5.63974;45;60;6;12;78;594;376;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00194773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0.0784188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00066912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.000793;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;6.5e-06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0.00199102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;5;0.113333;0.0309228;0;0;0;0;0;1;0;0.0614278;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00100849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0.0418543;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0226099;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0.727351;0;0.8367;1.0564;0.8367;1.21158;0.8367;1.26418;0.8367;1.42925,0.8367;1.0564;0.8367;1.21158;0.8367;1.26418;0.8367;1.42925,[3; 0; 3; 0],true,0.989845,0.324206,1.01168|1.01673|2021-Jan-03 15:08:51.9380322|99|[[9.99996313e-01 3.68723415e-06]];[[0.28726246 0.71273754]]&1.01168|1.01673|2021-Jan-03 15:08:51.9888342|99|[[9.99996143e-01 3.85695848e-06]];[[0.28856085 0.71143915]]&1.01168|1.01673|2021-Jan-03 15:08:52.117105|99|[[9.99995283e-01 4.71667722e-06]];[[0.4530971 0.5469029]]&1.01168|1.01673|2021-Jan-03 15:08:52.1792781|99|[[9.99995056e-01 4.94371670e-06]];[[0.35413526 0.64586474]]&1.01168|1.01673|2021-Jan-03 15:08:52.2303034|99|[[9.99995057e-01 4.94281832e-06]];[[0.32161492 0.67838508]]&1.00537|1.00978|2021-Jan-03 15:09:21.0154907|99|[[9.99504363e-01 4.95637243e-04]];[[0.02571458 0.97428542]]&1.00537|1.00978|2021-Jan-03 15:09:21.0855833|99|[[9.99490136e-01 5.09863668e-04]];[[0.02911034 0.97088966]]&1.00537|1.00978|2021-Jan-03 15:09:21.1503233|99|[[9.99839017e-01 1.60983324e-04]];[[0.0422564 0.9577436]]&1.00537|1.00978|2021-Jan-03 15:09:21.2121587|99|[[9.99941049e-01 5.89509267e-05]];[[0.02965551 0.97034449]]&1.00537|1.00978|2021-Jan-03 15:09:21.2759392|99|[[9.99986292e-01 1.37084549e-05]];[[0.03995377 0.96004623]]&1.00537|1.00978|2021-Jan-03 15:09:21.3362868|99|[[9.99994166e-01 5.83374937e-06]];[[0.03279998 0.96720002]]&1.00537|1.00978|2021-Jan-03 15:09:21.3866266|99|[[9.99991996e-01 8.00351180e-06]];[[0.03466309 0.96533691]]&1.02272|1.02304|2021-Jan-03 15:09:57.3594018|99|[[0.99569248 0.00430752]];[[0.38870433 0.61129567]]&1.02272|1.02304|2021-Jan-03 15:09:57.4104021|99|[[0.99549298 0.00450702]];[[0.37891545 0.62108455]]&1.02272|1.02304|2021-Jan-03 15:09:57.4608062|99|[[0.99645181 0.00354819]];[[0.3294367 0.6705633]]&1.02272|1.02304|2021-Jan-03 15:09:57.5244758|99|[[0.99675809 0.00324191]];[[0.32180202 0.67819798]]&1.02272|1.02304|2021-Jan-03 15:09:57.574808|99|[[0.99696794 0.00303206]];[[0.38378932 0.61621068]]&1.02272|1.02304|2021-Jan-03 15:09:57.6359003|99|[[0.99616855 0.00383145]];[[0.3180646 0.6819354]]&1.02272|1.02304|2021-Jan-03 15:09:57.6862991|99|[[0.99624423 0.00375577]];[[0.30412641 0.69587359]]&1.02272|1.01862|2021-Jan-03 15:10:05.5163948|99|[[0.99285599 0.00714401]];[[0.158079 0.841921]]&1.02272|1.01862|2021-Jan-03 15:10:05.568081|99|[[0.99321403 0.00678597]];[[0.19305497 0.80694503]]&1.02272|1.01862|2021-Jan-03 15:10:05.7525836|99|[[0.99243757 0.00756243]];[[0.15079831 0.84920169]]&1.02272|1.01862|2021-Jan-03 15:10:05.8154332|99|[[0.9927387 0.0072613]];[[0.16026021 0.83973979]]&1.02272|1.01862|2021-Jan-03 15:10:05.8662314|99|[[0.99270063 0.00729937]];[[0.15258985 0.84741015]]&1.02272|1.01862|2021-Jan-03 15:10:05.9164875|99|[[0.99240359 0.00759641]];[[0.15476581 0.84523419]]&1.02209|1.02272|2021-Jan-03 15:10:39.3348132|99|[[0.99546598 0.00453402]];[[0.15368147 0.84631853]],[[0.9986176 0.0013824]];[[9.99869590e-01 1.30410218e-04]],5,[[2.16686803e-06 9.99997833e-01]],80,OK,0,0.000000,1INCH,CURVE_BIN_LEARNER,1.000343,1.000000,3.16899e-05,2021-Jan-03 15:07:15,0.866115,1.056397,0.989905,1.023669,0 &1.79769e+308 ,5.0805e-05 20201227T160000&4.8195e-05 20201227T170000&4.92e-05 20201227T173000&4.6795e-05 20201227T180000&4.796e-05 20201227T193000&4.055e-05 20201228T010000&4.527e-05 20201228T043000&4.265e-05 20201228T070000&4.631e-05 20201228T093000&4.268e-05 20201228T130000&4.395e-05 20201228T150000&4.027e-05 20201228T210000&4.1605e-05 20201228T220000&3.3135e-05 20201229T083000&3.5995e-05 20201229T100000&2.9425e-05 20201229T160000&3.223e-05 20201229T183000&3.086e-05 20201229T210000&3.3805e-05 20201229T230000&3.2975e-05 20201229T233000&3.5745e-05 20201230T013000&3.1175e-05 20201230T063000&4.363e-05 20201230T170000&3.9455e-05 20201230T193000&4.059e-05 20201230T203000&3.792e-05 20201231T010000&4.495e-05 20201231T043000&4.3095e-05 20201231T053000&4.627e-05 20201231T063000&4.3275e-05 20201231T080000&4.4495e-05 20201231T083000&4.2435e-05 20201231T093000&4.5075e-05 20201231T120000&4.292e-05 20201231T143000&4.5645e-05 20201231T190000&4.4675e-05 20201231T203000&4.747e-05 20201231T233000&3.8965e-05 20210101T103000&3.9875e-05 20210101T113000&3.862e-05 20210101T133000&4.1095e-05 20210101T144800&3.9355e-05 20210101T160600&4.0335e-05 20210101T170600&3.8055e-05 20210101T184800&3.922e-05 20210101T200300&3.831e-05 20210101T205400&3.973e-05 20210101T221800&3.8545e-05 20210101T230600&3.964e-05 20210102T001500&3.698e-05 20210102T024500&3.795e-05 20210102T043000&3.496e-05 20210102T101500&3.607e-05 20210102T120300&3.5075e-05 20210102T122400&3.586e-05 20210102T133300&3.436e-05 20210102T142400&3.595e-05 20210102T152400&3.2935e-05 20210102T175700&3.3655e-05 20210102T181800&3.2265e-05 20210102T190900&3.367e-05 20210102T195400&3.223e-05 20210102T205400&3.8895e-05 20210102T210000&3.201e-05 20210102T211200&3.305e-05 20210102T223000&3.179e-05 20210103T000400&3.252e-05 20210103T002400&3.1605e-05 20210103T011400&3.247e-05 20210103T023300&2.772e-05 20210103T082400&2.939e-05 20210103T102200&2.8635e-05 20210103T111500&3.2085e-05 20210103T140000&3.1395e-05 20210103T140900&3.381e-05 20210103T144000&3.145e-05 20210103T150734&3.16899e-05 20210103T150715|5.0805e-05 20201227T160000&4.055e-05 20201228T010000&4.527e-05 20201228T043000&4.265e-05 20201228T070000&4.631e-05 20201228T093000&4.027e-05 20201228T210000&4.1605e-05 20201228T220000&3.3135e-05 20201229T083000&3.5995e-05 20201229T100000&2.9425e-05 20201229T160000&3.223e-05 20201229T183000&3.086e-05 20201229T210000&3.5745e-05 20201230T013000&3.1175e-05 20201230T063000&4.363e-05 20201230T170000&3.792e-05 20201231T010000&4.495e-05 20201231T043000&4.3095e-05 20201231T053000&4.627e-05 20201231T063000&4.2435e-05 20201231T093000&4.5075e-05 20201231T120000&4.292e-05 20201231T143000&4.747e-05 20201231T233000&3.862e-05 20210101T133000&4.1095e-05 20210101T144800&3.8055e-05 20210101T184800&3.973e-05 20210101T221800&3.496e-05 20210102T101500&3.607e-05 20210102T120300&3.436e-05 20210102T142400&3.595e-05 20210102T152400&3.2265e-05 20210102T190900&3.367e-05 20210102T195400&3.223e-05 20210102T205400&3.8895e-05 20210102T210000&3.201e-05 20210102T211200&3.305e-05 20210102T223000&2.772e-05 20210103T082400&3.381e-05 20210103T144000&3.145e-05 20210103T150734&3.16899e-05 20210103T150715|5.0805e-05 20201227T160000&4.055e-05 20201228T010000&4.527e-05 20201228T043000&4.265e-05 20201228T070000&4.631e-05 20201228T093000&3.3135e-05 20201229T083000&3.5995e-05 20201229T100000&2.9425e-05 20201229T160000&3.223e-05 20201229T183000&3.086e-05 20201229T210000&3.5745e-05 20201230T013000&3.1175e-05 20201230T063000&4.363e-05 20201230T170000&3.792e-05 20201231T010000&4.495e-05 20201231T043000&4.3095e-05 20201231T053000&4.627e-05 20201231T063000&4.2435e-05 20201231T093000&4.5075e-05 20201231T120000&4.292e-05 20201231T143000&4.747e-05 20201231T233000&3.862e-05 20210101T133000&4.1095e-05 20210101T144800&3.8055e-05 20210101T184800&3.973e-05 20210101T221800&3.436e-05 20210102T142400&3.595e-05 20210102T152400&3.2265e-05 20210102T190900&3.367e-05 20210102T195400&3.223e-05 20210102T205400&3.8895e-05 20210102T210000&2.772e-05 20210103T082400&3.381e-05 20210103T144000&3.16899e-05 20210103T150715|5.0805e-05 20201227T160000&4.055e-05 20201228T010000&4.527e-05 20201228T043000&4.265e-05 20201228T070000&4.631e-05 20201228T093000&3.3135e-05 20201229T083000&3.5995e-05 20201229T100000&2.9425e-05 20201229T160000&3.5745e-05 20201230T013000&3.1175e-05 20201230T063000&4.363e-05 20201230T170000&3.792e-05 20201231T010000&4.627e-05 20201231T063000&4.2435e-05 20201231T093000&4.747e-05 20201231T233000&3.862e-05 20210101T133000&4.1095e-05 20210101T144800&3.223e-05 20210102T205400&3.8895e-05 20210102T210000&2.772e-05 20210103T082400&3.381e-05 20210103T144000&3.16899e-05 20210103T150715|5.0805e-05 20201227T160000&4.055e-05 20201228T010000&4.631e-05 20201228T093000&3.3135e-05 20201229T083000&3.5995e-05 20201229T100000&2.9425e-05 20201229T160000&3.5745e-05 20201230T013000&3.1175e-05 20201230T063000&4.363e-05 20201230T170000&3.792e-05 20201231T010000&4.627e-05 20201231T063000&4.2435e-05 20201231T093000&4.747e-05 20201231T233000&3.862e-05 20210101T133000&4.1095e-05 20210101T144800&3.223e-05 20210102T205400&3.8895e-05 20210102T210000&2.772e-05 20210103T082400&3.381e-05 20210103T144000&3.16899e-05 20210103T150715|5.0805e-05 20201227T160000&4.055e-05 20201228T010000&4.631e-05 20201228T093000&3.3135e-05 20201229T083000&3.5995e-05 20201229T100000&2.9425e-05 20201229T160000&3.5745e-05 20201230T013000&3.1175e-05 20201230T063000&4.363e-05 20201230T170000&3.792e-05 20201231T010000&4.627e-05 20201231T063000&4.2435e-05 20201231T093000&4.747e-05 20201231T233000&3.223e-05 20210102T205400&3.8895e-05 20210102T210000&2.772e-05 20210103T082400&3.16899e-05 20210103T150715|5.0805e-05 20201227T160000&4.055e-05 20201228T010000&4.631e-05 20201228T093000&3.3135e-05 20201229T083000&3.5995e-05 20201229T100000&2.9425e-05 20201229T160000&3.5745e-05 20201230T013000&3.1175e-05 20201230T063000&4.363e-05 20201230T170000&3.792e-05 20201231T010000&4.627e-05 20201231T063000&4.2435e-05 20201231T093000&4.747e-05 20201231T233000&3.223e-05 20210102T205400&3.8895e-05 20210102T210000&2.772e-05 20210103T082400&3.16899e-05 20210103T150715,3.8,0.776499,1.87854,0.131579,0.00776499,1.9351,0.0632952,1.03011,0.383423
