Pattern,Score,MarketState,IsBargain,KeepDuration,Result,TransactionCount,MarketState,TimeDiff,PriceDiff,Name,Strategy,BidRatio,OrderBuyTimeDiff,BuyPrice,BuyTime,GlobalMinBuyRatio,GlobalMaxBuyRatio,BuyMinRatio,BuyMaxRatio,BuyPeak,AllPeaks,TransactionCount,TotalLimit,TotalVsLongSellWall,TransactionCountBuyRatio,TotalVsSellWall,BuyVsSellWall,TotalVsBuyRatio,TotalVsLongBuyWall,TotalVsBuyWall
Predict;3.76266;-3.14073;6.11364;-3.41121;8.6215;-5.99635;3.67077;-5.01155;52;32;6;2;8;1;1;7;0;0;0;0;0;3;0;0.1005;0;0;0;0;2;2;0.00589972;0.0153804;0;2;0;0.00360549;0;3;0;0.0436727;2;1;0.00503106;0.00013254;2;1;0.003176;0.0524825;0;0;0;0;0;0;0;0;0;2;0;0.00081622;5;2;0.0580029;0.0898901;0;0;0;0;0;1;0;0.0334802;5;0;0.00543225;0;0;1;0;0.0351538;1;1;0.00147065;0.00275125;0;1;0;0.049126;2;0;0.0179228;0;0;2;0;0.0286881;2;0;0.0981634;0;0;1;0;0.00404064;0;0;0;0;4;1;0.0281618;0.00015477;0;1;0;0.00017672;0;4;0;0.0483179;0;1;0;0.0001989;0;1;0;0.0001547;0;0;0;0;0;2;0;0.0188955;0;0;0;0;1;2;0.00039672;0.0192049;0;0;0;0;0;0;0;0;0;2;0;0.0608359;0;0;0;0;0;1;0;0.0325165;0;0;0;0;0;2;0;0.0452641;0;0;0;0;1;4;0.0232387;0.0245529;2;0;0.00554716;0;1;3;0.00179172;0.0344525;2;2;0.0983163;0.006654;0;2;0;0.0623864;0;2;0;0.013303;2;1;0.00805084;0.0111586;0;0;0;0;0;1;0;0.0001107;0;0;0;0;0;1;0;0.0001106;1;1;0.00587328;0.00013266;0;1;0;0.00015456;0;0;0;0;0;1;0;0.00017624;3;1;0.0050209;0.00017624;0;3;0;0.0338326;0;0;0;0;0;1;0;0.00011;0;0;0;0;0;2;0;0.00971967;0;0;0;0;0;1;0;0.00013224;0;0;0;0;0;3;0;0.011042;0;0;0;0;1;1;0.000924;0.00015428;10;2;0.101892;0.0007412;0;3;0;0.00461085;0;2;0;0.0287628;0;0;0;0;0;3;0;0.0201009;0;1;0;0.00149056;0;2;0;0.0449826;2;0;0.00397578;0;0;1;0;0.0102586;0;0;0;0;0;1;0;0.0197718;1;0;0.00063568;0;0;0;0;0;1;1;0.00269616;0.0296088;0;0;0;0;0;1;0;0.0001971;6;2;0.0870175;0.00021888;0;2;0;0.0470868;0;0;0;0;1;8;0.0356018;0.0649654;0;0;0;0;0;2;0;0.00019803;0;0;0;0;1;2;0.00041781;0.0598233;0;0;0;0;0;0;0;0;4;1;0.0876792;0.0376689;0;0;0;0;0;1;0;0.024923;6;1;0.0209071;0.00015344;0;2;0;0.0376328;0;0;0;0;0;2;0;0.033688;1;1;0.00198653;0.0001533;11;2;0.153703;0.0433662;0;1;0;0.00013098;0;3;0;0.0550304;0;1;0;0.00015267;2;1;0.00406068;0.00010875;0;1;0;0.00019575;0;1;0;0.000174;0;3;0;0.00220476;5;0;0.0495725;0;0;3;0;0.027204;1;5;0.00430452;0.0130126;0;2;0;0.00233039;0;1;0;0.002178;0;1;0;0.00017504;0;0;0;0;0;1;0;0.00017512;2;1;0.00998377;0.00013128;0;1;0;0.0001311;0;0;0;0;0;1;0;0.00017472;0;0;0;0;0;1;0;0.0001311;0;0;0;0;0;0;0;0;1;3;0.00547682;0.0656125;0;0;0;0;0;0;0;0;0;1;0;0.00019638;0;1;0;0.0156593;1;0;0.0347156;0;0;1;0;0.0108178;0;0;0;0;0;5;0;0.0889462;0;0;0;0;0;1;0;0.0491618;0;0;0;0;0;1;0;0.0572426;0;0;0;0;0;1;0;0.019241;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.0715105;1;2;0.00010905;0.00209856;0;1;0;0.00019683;0;1;0;0.00013134;0;1;0;0.00615109;0;1;0;0.00017504;1;1;0.0109787;0.00013128;0;0;0;0;0;1;0;0.00015316;0;0;0;0;0;0;0;0;0;2;0;0.0470424;0;0;0;0;0;1;0;0.050149;0;1;0;0.00015323;0;1;0;0.0312665;4;1;0.022519;0.00019701;0;0;0;0;0;2;0;0.0174916;0;0;0;0;0;1;0;0.00017512;0;0;0;0;0;1;0;0.00015316;0;0;0;0;0;1;0;0.00010945;0;0;0;0;0;1;0;0.00015323;0;1;0;0.00013128;0;1;0;0.00019701;0;0;0;0;3;2;0.00918908;0.0258185;0;0;0;0;0;1;0;0.00019692;0;0;0;0;0;1;0;0.00010935;0;1;0;0.00203205;0;1;0;0.0001748;0;1;0;0.00015295;0;2;0;0.00019665;0;0;0;0;0;1;0;0.0008303;0;1;0;0.0498826;0;0;0;0;0;3;0;0.0570418;0;0;0;0;2;1;0.00900847;0.0305105;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0.0048308;0.00017448;0;0;0;0;0;0;0;0;0;1;0;0.0107059;0;0;0;0;0;1;0;0.00889984;0;0;0;0;0;2;0;0.0595137;0;0;0;0;0;4;0;0.0425672;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00019638;0;0;0;0;0;1;0;0.00015253;0;0;0;0;2;1;0.00929366;0.00019647;0;0;0;0;0;0;0;0;0;2;0;0.0236858;0;1;0;0.00015239;0;1;0;0.0551362;0;1;0;0.0001962;0;1;0;0.00999814;0;0;0;0;0;1;0;0.042549;0;0;0;0;0;2;0;0.0535627;0;0;0;0;3;1;0.0126656;0.0256414;0;0;0;0;0;2;0;0.0507271;0;1;0;0.0130462;0;1;0;0.0001308;5;1;0.0809439;0.0001308;0;2;0;0.0197005;0;0;0;0;0;1;0;0.00017392;0;0;0;0;0;1;0;0.00015225;0;0;0;0;0;3;0;0.0261999;0;0;0;0;0;1;0;0.00013086;0;0;0;0;0;1;0;0.0001744;1;0;0.0117993;0;0;1;0;0.00013074;0;0;0;0;0;2;0;0.0365301;0;0;0;0;0;1;0;0.00013068;0;0;0;0;0;2;0;0.00015262;0;0;0;0;0;0;0;0;0;2;0;0.0380236;1;0;0.0483498;0;2;1;0.0024573;0.0450846;0;1;0;0.00019566;0;1;0;0.0143853;0;0;0;0;3;3;0.00319142;0.0539068;0;0;0;0;0;1;0;0.0404766;0;0;0;0;0;3;0;0.0683191;0;0;0;0;4;1;0.0970813;0.0373506;0;0;0;0;1;1;0.00201531;0.028627;0;2;0;0.0128237;0;0;0;0;0;0;0;0;0;2;0;0.0176367;0;0;0;0;0;1;0;0.00019557;0;0;0;0;0;1;0;0.00019557;0;1;0;0.00013038;0;1;0;0.00015211;0;0;0;0;0;1;0;0.00013038;1;0;0.0009765;0;0;1;0;0.00010865;0;0;0;0;0;2;0;0.0153414;0;0;0;0;0;1;0;0.00015211;0;0;0;0;0;1;0;0.00017384;0;0;0;0;0;1;0;0.00013038;0;0;0;0;0;0;0;0;0;1;0;0.0583399;0;0;0;0;0;1;0;0.0356642;0;0;0;0;0;1;0;0.0360769;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00119405;0.0195734;0;2;0;0.00301769;4;2;0.463116;0.0136991,,[1; 0],true,10,[[0.36567387 0.63432613]],411,OK,37,0.000231,PIVX,CURVE_BIN_LEARNER,0.970578,22.000000,0.000022,2020-Dec-11 18:18:11,0.887529,1.073672,0.971065,0.950077,0 &1.79769e+308 ,1.9755e-05 20201205T000000&2.083e-05 20201205T020000&2.009e-05 20201205T073000&2.1275e-05 20201206T180000&2.061e-05 20201206T230000&2.109e-05 20201207T143000&2.047e-05 20201207T213000&2.126e-05 20201208T020000&1.939e-05 20201208T230000&2.117e-05 20201209T145700&2.07e-05 20201209T160900&2.12e-05 20201209T212400&2.05e-05 20201210T072100&2.099e-05 20201210T090900&1.933e-05 20201211T093600&1.993e-05 20201211T103900&1.9215e-05 20201211T125100&2.094e-05 20201211T144400&2.0395e-05 20201211T151000&2.1295e-05 20201211T160425&2.072e-05 20201211T161148&2.139e-05 20201211T161724&2.073e-05 20201211T162643&2.151e-05 20201211T171940&2.0855e-05 20201211T175153&2.213e-05 20201211T175755&2.14e-05 20201211T180000&2.3245e-05 20201211T180807&2.193e-05 20201211T180937&2.2735e-05 20201211T181056&2.16e-05 20201211T181811|1.9755e-05 20201205T000000&2.083e-05 20201205T020000&2.009e-05 20201205T073000&2.1275e-05 20201206T180000&2.047e-05 20201207T213000&2.126e-05 20201208T020000&1.939e-05 20201208T230000&2.12e-05 20201209T212400&1.933e-05 20201211T093600&1.993e-05 20201211T103900&1.9215e-05 20201211T125100&2.139e-05 20201211T161724&2.073e-05 20201211T162643&2.151e-05 20201211T171940&2.0855e-05 20201211T175153&2.213e-05 20201211T175755&2.14e-05 20201211T180000&2.3245e-05 20201211T180807&2.193e-05 20201211T180937&2.2735e-05 20201211T181056&2.16e-05 20201211T181811|1.9755e-05 20201205T000000&2.1275e-05 20201206T180000&1.939e-05 20201208T230000&2.12e-05 20201209T212400&1.9215e-05 20201211T125100&2.3245e-05 20201211T180807&2.16e-05 20201211T181811|2.1275e-05 20201206T180000&1.939e-05 20201208T230000&2.12e-05 20201209T212400&1.9215e-05 20201211T125100&2.3245e-05 20201211T180807&2.16e-05 20201211T181811|2.1275e-05 20201206T180000&1.939e-05 20201208T230000&2.12e-05 20201209T212400&1.9215e-05 20201211T125100&2.3245e-05 20201211T180807&2.16e-05 20201211T181811|2.1275e-05 20201206T180000&1.939e-05 20201208T230000&2.12e-05 20201209T212400&1.9215e-05 20201211T125100&2.3245e-05 20201211T180807&2.16e-05 20201211T181811|1.939e-05 20201208T230000&2.12e-05 20201209T212400&1.9215e-05 20201211T125100&2.3245e-05 20201211T180807&2.16e-05 20201211T181811,5.4,0.908205,3.08661,0.87037,0.0181641,0.000400745,0.487566,0.756004,0.0220625
Predict;-3.09664;4.66559;-13.5483;20.1041;-5.62007;3.87942;-10.112;-3.8388;46;141;280;95;38;20;185;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0255378;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.00889383;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0.0356336;0.0121429;0;0;0;0;0;1;0;0.0173589;0;0;0;0;0;0;0;0;0;1;0;0.00999695;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0030688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.0696738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00664438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0066217;0;0;1;0;0.00171609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00195683;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0.00342415;0.000122302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0.00281053;0;0;0;0;0;0;0;0;0;40;0;0.0662992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.0120258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;16;0.24869;0.120793,,[1; 0],true,20,[[2.81819013e-12 1.00000000e+00]],103,OK,0,0.000000,UNFI,CURVE_BIN_LEARNER,1.024999,13.000000,0.000605,2020-Dec-11 18:46:50,1.000000,1.128161,0.991549,0.980741,0 &1.79769e+308 ,0.0002745 20201204T230000&0.00028288 20201205T010000&0.000269495 20201205T053000&0.00028619 20201205T083000&0.00027967 20201205T093000&0.00029727 20201205T133000&0.00028547 20201205T160000&0.00030931 20201205T210000&0.00030185 20201205T220000&0.00032851 20201206T020000&0.00031838 20201206T033000&0.000338175 20201206T063000&0.000327575 20201206T073000&0.000335045 20201206T083000&0.000321025 20201206T093000&0.000376165 20201206T140000&0.000368 20201206T150000&0.00039188 20201206T163000&0.000363615 20201206T203000&0.000375505 20201206T213000&0.000362875 20201206T230000&0.000401005 20201207T030000&0.000374925 20201207T050000&0.000502295 20201207T130000&0.00045183 20201207T153000&0.000480015 20201207T163000&0.000463235 20201207T183000&0.000574 20201208T003000&0.00054169 20201208T013000&0.00059997 20201208T023000&0.000579115 20201208T033000&0.000755 20201208T073000&0.000696665 20201208T083000&0.00075129 20201208T103000&0.00066962 20201208T123000&0.00074001 20201208T140000&0.000688785 20201208T153000&0.0007181 20201208T163000&0.00060327 20201208T203000&0.000642515 20201208T220000&0.000552 20201209T033000&0.000577385 20201209T043000&0.000562055 20201209T050000&0.000601455 20201209T070000&0.0005516 20201209T083000&0.000621875 20201209T132100&0.00059988 20201209T135100&0.00077749 20201209T161500&0.00068504 20201209T172100&0.000723975 20201209T174800&0.000704575 20201209T175700&0.000729285 20201209T181800&0.000669935 20201209T192400&0.000692195 20201209T195700&0.000670685 20201209T203900&0.000719275 20201209T211800&0.000656305 20201209T224800&0.000673295 20201209T231800&0.00065774 20201209T232700&0.00067227 20201209T233600&0.000629885 20201210T000900&0.00066249 20201210T003300&0.00064731 20201210T005400&0.0006685 20201210T010900&0.000650645 20201210T011800&0.00066983 20201210T013600&0.0006496 20201210T015400&0.0007455 20201210T041200&0.000684715 20201210T051200&0.00072134 20201210T055700&0.00069975 20201210T063000&0.00074861 20201210T082400&0.000731005 20201210T084200&0.000754305 20201210T091500&0.00071719 20201210T094200&0.00073369 20201210T095700&0.000695555 20201210T101800&0.000715995 20201210T104200&0.000698 20201210T105700&0.000723445 20201210T110900&0.00070742 20201210T113000&0.0007234 20201210T115400&0.000702095 20201210T134800&0.000722495 20201210T140300&0.00066724 20201210T145700&0.000686595 20201210T150600&0.00067079 20201210T153300&0.000693045 20201210T155700&0.000673785 20201210T161200&0.00069253 20201210T170600&0.000657115 20201210T184200&0.000707345 20201210T202700&0.00068541 20201210T211200&0.000702885 20201210T214200&0.00066707 20201210T225000&0.00068251 20201210T231400&0.000638855 20201211T001900&0.000662805 20201211T002800&0.00061893 20201211T003700&0.000637555 20201211T012200&0.00061902 20201211T013200&0.00063652 20201211T023200&0.000603555 20201211T031400&0.000637395 20201211T035500&0.00061825 20201211T044100&0.00064257 20201211T061200&0.000628375 20201211T064100&0.000647095 20201211T070200&0.000608605 20201211T074700&0.000625075 20201211T082700&0.000604595 20201211T092500&0.00062039 20201211T093600&0.000569885 20201211T114200&0.000684455 20201211T131700&0.000648035 20201211T135500&0.000673175 20201211T141500&0.000652565 20201211T142200&0.000667765 20201211T143000&0.0006176 20201211T162940&0.000630065 20201211T163403&0.000611355 20201211T172015&0.00062999 20201211T174332&0.00061608 20201211T175221&0.000629785 20201211T180748&0.000600115 20201211T185149&0.00060523 20201211T184650|0.0002745 20201204T230000&0.00028288 20201205T010000&0.000269495 20201205T053000&0.00029727 20201205T133000&0.00028547 20201205T160000&0.00032851 20201206T020000&0.00031838 20201206T033000&0.000338175 20201206T063000&0.000321025 20201206T093000&0.00039188 20201206T163000&0.000363615 20201206T203000&0.000375505 20201206T213000&0.000362875 20201206T230000&0.000401005 20201207T030000&0.000374925 20201207T050000&0.000502295 20201207T130000&0.00045183 20201207T153000&0.000480015 20201207T163000&0.000463235 20201207T183000&0.000574 20201208T003000&0.00054169 20201208T013000&0.00059997 20201208T023000&0.000579115 20201208T033000&0.000755 20201208T073000&0.000696665 20201208T083000&0.00075129 20201208T103000&0.00066962 20201208T123000&0.00074001 20201208T140000&0.000688785 20201208T153000&0.0007181 20201208T163000&0.00060327 20201208T203000&0.000642515 20201208T220000&0.000552 20201209T033000&0.000601455 20201209T070000&0.0005516 20201209T083000&0.000621875 20201209T132100&0.00059988 20201209T135100&0.00077749 20201209T161500&0.00068504 20201209T172100&0.000729285 20201209T181800&0.000669935 20201209T192400&0.000692195 20201209T195700&0.000670685 20201209T203900&0.000719275 20201209T211800&0.000629885 20201210T000900&0.00066983 20201210T013600&0.0006496 20201210T015400&0.0007455 20201210T041200&0.000684715 20201210T051200&0.000754305 20201210T091500&0.000695555 20201210T101800&0.000723445 20201210T110900&0.00066724 20201210T145700&0.000693045 20201210T155700&0.000657115 20201210T184200&0.000707345 20201210T202700&0.000638855 20201211T001900&0.000662805 20201211T002800&0.00061893 20201211T003700&0.000603555 20201211T031400&0.000637395 20201211T035500&0.00061825 20201211T044100&0.000647095 20201211T070200&0.000569885 20201211T114200&0.000684455 20201211T131700&0.000648035 20201211T135500&0.000673175 20201211T141500&0.000611355 20201211T172015&0.00060523 20201211T184650|0.000269495 20201205T053000&0.000338175 20201206T063000&0.000321025 20201206T093000&0.00039188 20201206T163000&0.000362875 20201206T230000&0.000401005 20201207T030000&0.000374925 20201207T050000&0.000502295 20201207T130000&0.00045183 20201207T153000&0.000574 20201208T003000&0.00054169 20201208T013000&0.000755 20201208T073000&0.000696665 20201208T083000&0.00075129 20201208T103000&0.00066962 20201208T123000&0.00074001 20201208T140000&0.000688785 20201208T153000&0.0007181 20201208T163000&0.00060327 20201208T203000&0.000642515 20201208T220000&0.000552 20201209T033000&0.000601455 20201209T070000&0.0005516 20201209T083000&0.00077749 20201209T161500&0.00068504 20201209T172100&0.000729285 20201209T181800&0.000669935 20201209T192400&0.000719275 20201209T211800&0.000629885 20201210T000900&0.0007455 20201210T041200&0.000684715 20201210T051200&0.000754305 20201210T091500&0.000695555 20201210T101800&0.000723445 20201210T110900&0.000657115 20201210T184200&0.000707345 20201210T202700&0.000603555 20201211T031400&0.000647095 20201211T070200&0.000569885 20201211T114200&0.000684455 20201211T131700&0.00060523 20201211T184650|0.000269495 20201205T053000&0.000338175 20201206T063000&0.000321025 20201206T093000&0.00039188 20201206T163000&0.000362875 20201206T230000&0.000401005 20201207T030000&0.000374925 20201207T050000&0.000502295 20201207T130000&0.00045183 20201207T153000&0.000574 20201208T003000&0.00054169 20201208T013000&0.000755 20201208T073000&0.000696665 20201208T083000&0.00075129 20201208T103000&0.00066962 20201208T123000&0.00074001 20201208T140000&0.00060327 20201208T203000&0.000642515 20201208T220000&0.000552 20201209T033000&0.000601455 20201209T070000&0.0005516 20201209T083000&0.00077749 20201209T161500&0.00068504 20201209T172100&0.000729285 20201209T181800&0.000669935 20201209T192400&0.000719275 20201209T211800&0.000629885 20201210T000900&0.0007455 20201210T041200&0.000684715 20201210T051200&0.000754305 20201210T091500&0.000657115 20201210T184200&0.000707345 20201210T202700&0.000603555 20201211T031400&0.000647095 20201211T070200&0.000569885 20201211T114200&0.000684455 20201211T131700&0.00060523 20201211T184650|0.000269495 20201205T053000&0.00039188 20201206T163000&0.000362875 20201206T230000&0.000401005 20201207T030000&0.000374925 20201207T050000&0.000502295 20201207T130000&0.00045183 20201207T153000&0.000755 20201208T073000&0.000696665 20201208T083000&0.00075129 20201208T103000&0.00066962 20201208T123000&0.00074001 20201208T140000&0.00060327 20201208T203000&0.000642515 20201208T220000&0.000552 20201209T033000&0.000601455 20201209T070000&0.0005516 20201209T083000&0.00077749 20201209T161500&0.00068504 20201209T172100&0.000729285 20201209T181800&0.000669935 20201209T192400&0.000719275 20201209T211800&0.000629885 20201210T000900&0.0007455 20201210T041200&0.000684715 20201210T051200&0.000754305 20201210T091500&0.000657115 20201210T184200&0.000707345 20201210T202700&0.000603555 20201211T031400&0.000647095 20201211T070200&0.000569885 20201211T114200&0.000684455 20201211T131700&0.00060523 20201211T184650|0.000269495 20201205T053000&0.00039188 20201206T163000&0.000362875 20201206T230000&0.000502295 20201207T130000&0.00045183 20201207T153000&0.000755 20201208T073000&0.000696665 20201208T083000&0.00075129 20201208T103000&0.00066962 20201208T123000&0.00074001 20201208T140000&0.000552 20201209T033000&0.000601455 20201209T070000&0.0005516 20201209T083000&0.00077749 20201209T161500&0.000669935 20201209T192400&0.000719275 20201209T211800&0.000629885 20201210T000900&0.0007455 20201210T041200&0.000684715 20201210T051200&0.000754305 20201210T091500&0.000657115 20201210T184200&0.000707345 20201210T202700&0.000603555 20201211T031400&0.000569885 20201211T114200&0.000684455 20201211T131700&0.00060523 20201211T184650|0.000269495 20201205T053000&0.000502295 20201207T130000&0.00045183 20201207T153000&0.000755 20201208T073000&0.00066962 20201208T123000&0.00074001 20201208T140000&0.000552 20201209T033000&0.000601455 20201209T070000&0.0005516 20201209T083000&0.00077749 20201209T161500&0.000629885 20201210T000900&0.0007455 20201210T041200&0.000684715 20201210T051200&0.000754305 20201210T091500&0.000569885 20201211T114200&0.000684455 20201211T131700&0.00060523 20201211T184650,8.6,0.455604,1.33487,0.186047,0.00911209,0.0379098,0.265127,5.63311,4.16039
