Pattern,Score,MarketState,IsBargain,KeepDuration,Result,TransactionCount,MarketState,TimeDiff,PriceDiff,Name,Strategy,BidRatio,OrderBuyTimeDiff,BuyPrice,BuyTime,GlobalMinBuyRatio,GlobalMaxBuyRatio,BuyMinRatio,BuyMaxRatio,BuyPeak,AllPeaks,TransactionCount,TotalLimit,TotalVsLongSellWall,TransactionCountBuyRatio,TotalVsSellWall,BuyVsSellWall,TotalVsBuyRatio,TotalVsLongBuyWall,TotalVsBuyWall
Predict;13.1011;-8.0011;8.32188;-4.06798;5.38875;-9.93846;3.47203;-3.73883;153;192;147;78;216;1434;468;311;0;0;0;0;1;0;0.00021752;0;0;0;0;0;10;1;0.0822369;0.0186116;0;0;0;0;9;0;0.312267;0;0;0;0;0;0;1;0;0.0518785;1;5;0.00255304;0.00984196;3;4;0.00152034;0.0116885;4;1;0.0869788;0.0165194;1;0;0.0531748;0;6;3;0.0642438;0.101579;12;0;0.183833;0;18;4;0.449176;0.0207988;6;2;0.0959329;0.0039096;1;2;0.00846456;0.0043432;0;2;0;0.00793179;0;0;0;0;2;2;0.00570443;0.0035389;1;0;0.00745691;0;0;0;0;0;0;0;0;0;0;1;0;0.0291361;1;0;0.0046325;0;0;1;0;0.00414276;0;1;0;0.004142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00741064;0;6;5;0.0162116;0.041518;0;4;0;0.0131152;0;0;0;0;2;0;0.0239765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0.0216343;0.0118308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0121856;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00130536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0346562;0;1;0;0.0930502;0;0;0;0;0;0;0;0;0;1;0;0.0105924;0;4;0;0.0161326;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00065112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.106497;0;0;1;0;0.00010866;8;0;0.206801;0;5;0;0.0920792;0;6;0;0.250521;0,,Downs:0;Ups:0Downs:0;Ups:3,false,10,[[3.01639091e-09 9.99999997e-01]];[[0.00100627 0.99899373]];[[2.99760217e-14 1.00000000e+00]],165,HORRIBLE,85,0.000368,SXP,CURVE_BIN_LEARNER,1.006447,0.000000,0.000054,2020-Nov-28 19:26:17,0.999632,1.037388,0.993461,0.968254,0 &1.79769e+308 ,5.63e-05 20201121T210000&6.085e-05 20201122T000000&5.5245e-05 20201122T083000&5.861e-05 20201122T183000&5.589e-05 20201122T233000&6.5965e-05 20201124T043000&6.0595e-05 20201124T063000&6.335e-05 20201124T083000&5.4525e-05 20201124T093000&5.778e-05 20201124T103000&5.5205e-05 20201124T130000&5.8e-05 20201124T140000&5.599e-05 20201124T150000&6.227e-05 20201125T013000&5.9475e-05 20201125T083000&6.476e-05 20201125T123000&6.2465e-05 20201125T140000&6.5805e-05 20201125T190000&5.913e-05 20201125T230000&6.0625e-05 20201126T003000&4.9895e-05 20201126T033000&5.304e-05 20201126T063000&5.1035e-05 20201126T083000&5.708e-05 20201126T103000&5.2095e-05 20201126T172700&5.892e-05 20201126T200000&5.4555e-05 20201126T231200&5.9095e-05 20201127T013900&5.6785e-05 20201127T025700&5.9845e-05 20201127T063300&5.5185e-05 20201127T083000&5.65e-05 20201127T101500&5.521e-05 20201127T153900&5.6765e-05 20201127T192700&5.4435e-05 20201128T062700&5.6325e-05 20201128T141500&5.493e-05 20201128T163200&5.607e-05 20201128T164300&5.429e-05 20201128T192617|5.63e-05 20201121T210000&6.085e-05 20201122T000000&5.5245e-05 20201122T083000&5.861e-05 20201122T183000&5.589e-05 20201122T233000&6.5965e-05 20201124T043000&6.0595e-05 20201124T063000&6.335e-05 20201124T083000&5.4525e-05 20201124T093000&5.778e-05 20201124T103000&5.5205e-05 20201124T130000&5.8e-05 20201124T140000&5.599e-05 20201124T150000&6.227e-05 20201125T013000&5.9475e-05 20201125T083000&6.476e-05 20201125T123000&6.2465e-05 20201125T140000&6.5805e-05 20201125T190000&4.9895e-05 20201126T033000&5.304e-05 20201126T063000&5.1035e-05 20201126T083000&5.708e-05 20201126T103000&5.2095e-05 20201126T172700&5.892e-05 20201126T200000&5.4555e-05 20201126T231200&5.9095e-05 20201127T013900&5.6785e-05 20201127T025700&5.9845e-05 20201127T063300&5.4435e-05 20201128T062700&5.6325e-05 20201128T141500&5.429e-05 20201128T192617|5.63e-05 20201121T210000&6.085e-05 20201122T000000&5.5245e-05 20201122T083000&5.861e-05 20201122T183000&5.589e-05 20201122T233000&6.5965e-05 20201124T043000&6.0595e-05 20201124T063000&6.335e-05 20201124T083000&5.4525e-05 20201124T093000&5.778e-05 20201124T103000&5.5205e-05 20201124T130000&6.227e-05 20201125T013000&5.9475e-05 20201125T083000&6.5805e-05 20201125T190000&4.9895e-05 20201126T033000&5.708e-05 20201126T103000&5.2095e-05 20201126T172700&5.892e-05 20201126T200000&5.4555e-05 20201126T231200&5.9845e-05 20201127T063300&5.429e-05 20201128T192617|6.085e-05 20201122T000000&5.5245e-05 20201122T083000&6.5965e-05 20201124T043000&5.4525e-05 20201124T093000&6.5805e-05 20201125T190000&4.9895e-05 20201126T033000&5.708e-05 20201126T103000&5.2095e-05 20201126T172700&5.892e-05 20201126T200000&5.4555e-05 20201126T231200&5.9845e-05 20201127T063300&5.429e-05 20201128T192617|6.085e-05 20201122T000000&5.5245e-05 20201122T083000&6.5965e-05 20201124T043000&5.4525e-05 20201124T093000&6.5805e-05 20201125T190000&4.9895e-05 20201126T033000&5.708e-05 20201126T103000&5.2095e-05 20201126T172700&5.892e-05 20201126T200000&5.4555e-05 20201126T231200&5.9845e-05 20201127T063300&5.429e-05 20201128T192617|6.085e-05 20201122T000000&5.5245e-05 20201122T083000&6.5965e-05 20201124T043000&5.4525e-05 20201124T093000&6.5805e-05 20201125T190000&4.9895e-05 20201126T033000&5.708e-05 20201126T103000&5.2095e-05 20201126T172700&5.892e-05 20201126T200000&5.4555e-05 20201126T231200&5.9845e-05 20201127T063300&5.429e-05 20201128T192617|6.085e-05 20201122T000000&5.5245e-05 20201122T083000&6.5965e-05 20201124T043000&5.4525e-05 20201124T093000&6.5805e-05 20201125T190000&4.9895e-05 20201126T033000&5.708e-05 20201126T103000&5.2095e-05 20201126T172700&5.9845e-05 20201127T063300&5.429e-05 20201128T192617,4.6,1.27675,0.759414,0.173913,0.25535,0.37327,0.255246,3.74406,1.4618
Predict;4.21827;-4.05719;4.90726;-4.18266;3.37682;-3.29755;5.94325;-3.71622;216;204;306;195;237;708;807;393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0.83247;0,,Downs:0;Ups:1Downs:0;Ups:2,false,10,[[3.59202035e-05 9.99964080e-01]];[[0.002237 0.997763]];[[2.00946371e-10 1.00000000e+00]],11,OK,0,0.000000,XTZ,CURVE_BIN_LEARNER,0.996995,0.000000,0.000133,2020-Nov-28 20:12:25,1.000000,1.037162,0.996995,0.963446,0 &1.79769e+308 ,0.0001289 20201122T000000&0.00012165 20201122T070000&0.0001264 20201122T110000&0.00012295 20201122T120000&0.0001377 20201123T070000&0.0001344 20201123T130000&0.0001397 20201123T150000&0.0001369 20201123T190000&0.0001521 20201124T053000&0.00014325 20201124T063000&0.0001499 20201124T083000&0.00013585 20201124T100000&0.00013915 20201124T110000&0.0001321 20201124T130000&0.00014195 20201124T193000&0.00013735 20201124T223000&0.00014225 20201125T010000&0.00013625 20201125T050000&0.00013945 20201125T063000&0.00013655 20201125T083000&0.00015295 20201125T160000&0.0001293 20201126T033000&0.00013525 20201126T060000&0.0001311 20201126T073000&0.00013615 20201126T110000&0.0001318 20201126T133000&0.000138 20201126T160000&0.0001292 20201126T170600&0.00013465 20201126T204200&0.0001309 20201126T215700&0.00013355 20201126T224200&0.0001294 20201127T000600&0.0001341 20201127T014200&0.0001308 20201127T025700&0.00013575 20201127T051200&0.0001303 20201127T082700&0.0001347 20201127T122400&0.0001304 20201128T001200&0.00013395 20201128T023000&0.00013075 20201128T085800&0.00013815 20201128T133900&0.0001331 20201128T201225|0.0001289 20201122T000000&0.00012165 20201122T070000&0.0001521 20201124T053000&0.00014325 20201124T063000&0.0001499 20201124T083000&0.0001321 20201124T130000&0.00014195 20201124T193000&0.00013735 20201124T223000&0.00014225 20201125T010000&0.00013625 20201125T050000&0.00015295 20201125T160000&0.0001293 20201126T033000&0.00013525 20201126T060000&0.0001311 20201126T073000&0.00013615 20201126T110000&0.0001318 20201126T133000&0.000138 20201126T160000&0.0001292 20201126T170600&0.00013465 20201126T204200&0.0001294 20201127T000600&0.00013575 20201127T051200&0.0001303 20201127T082700&0.0001347 20201127T122400&0.0001304 20201128T001200&0.00013815 20201128T133900&0.0001331 20201128T201225|0.0001289 20201122T000000&0.00012165 20201122T070000&0.0001521 20201124T053000&0.00014325 20201124T063000&0.0001499 20201124T083000&0.0001321 20201124T130000&0.00014225 20201125T010000&0.00013625 20201125T050000&0.00015295 20201125T160000&0.0001293 20201126T033000&0.000138 20201126T160000&0.0001292 20201126T170600&0.00013575 20201127T051200&0.0001303 20201127T082700&0.0001331 20201128T201225|0.0001289 20201122T000000&0.00012165 20201122T070000&0.0001521 20201124T053000&0.0001321 20201124T130000&0.00015295 20201125T160000&0.0001293 20201126T033000&0.000138 20201126T160000&0.0001292 20201126T170600&0.0001331 20201128T201225|0.0001521 20201124T053000&0.0001321 20201124T130000&0.00015295 20201125T160000&0.0001293 20201126T033000&0.000138 20201126T160000&0.0001292 20201126T170600&0.0001331 20201128T201225|0.0001521 20201124T053000&0.0001321 20201124T130000&0.00015295 20201125T160000&0.0001331 20201128T201225|0.0001521 20201124T053000&0.0001321 20201124T130000&0.00015295 20201125T160000&0.0001331 20201128T201225,1.1,0.83247,0.121952,0,0.0166494,0.057959,0,7.36812,3.48114
Predict;6.06549;-3.50969;14.2483;-4.9062;6.34921;-6.76002;8.25688;-9.74058;396;270;327;68;10;191;202;706;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.01027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;13;3.34041;0.835586;6;2;0.757195;0.0007585;2;0;0.0686052;0;3;0;0.01428;0;2;0;0.00202792;0,,Downs:0;Ups:1Downs:1;Ups:1,false,10,[[0.05083421 0.94916579]];[[0.01062512 0.98937488]];[[0.27669392 0.72330608]],41,OK,4,0.001962,XEM,CURVE_BIN_LEARNER,0.991391,1.000000,0.000010,2020-Nov-28 20:43:15,0.998042,1.064121,0.991691,0.941122,0 &1.79769e+308 ,7.565e-06 20201122T003000&7.205e-06 20201122T013000&7.35e-06 20201122T060000&6.9e-06 20201122T113000&8.46e-06 20201123T193000&8.045e-06 20201123T233000&9.265e-06 20201124T050000&8.855e-06 20201124T060000&9.145e-06 20201124T070000&8.95e-06 20201124T080000&9.135e-06 20201124T083000&8.145e-06 20201124T100000&8.34e-06 20201124T110000&7.935e-06 20201124T130000&8.16e-06 20201124T140000&7.99e-06 20201124T143000&8.615e-06 20201124T203000&8.44e-06 20201124T220000&1.047e-05 20201125T013000&9.745e-06 20201125T023000&9.94e-06 20201125T030000&9.55e-06 20201125T050000&1.0555e-05 20201125T113000&1.0065e-05 20201125T140000&1.0465e-05 20201125T153000&9.225e-06 20201125T230000&9.805e-06 20201126T003000&9.25e-06 20201126T033000&9.785e-06 20201126T040000&9.52e-06 20201126T043000&1.051e-05 20201126T060000&8.9e-06 20201126T083000&9.71e-06 20201126T110000&8.7e-06 20201126T170600&9.64e-06 20201127T013600&9.135e-06 20201127T030300&9.47e-06 20201127T033600&9.255e-06 20201127T042100&9.655e-06 20201127T055400&9.315e-06 20201127T083300&9.625e-06 20201127T110900&9.41e-06 20201127T120000&9.845e-06 20201127T134500&9.615e-06 20201127T140600&9.88e-06 20201127T150900&9.595e-06 20201127T154800&9.795e-06 20201127T170000&9.545e-06 20201127T193900&1.0905e-05 20201128T010600&1.0395e-05 20201128T021400&1.1055e-05 20201128T022400&1.0385e-05 20201128T031500&1.0655e-05 20201128T043100&1.0355e-05 20201128T053500&1.074e-05 20201128T064100&1.051e-05 20201128T083200&1.121e-05 20201128T085700&1.088e-05 20201128T091300&1.115e-05 20201128T092300&1.0785e-05 20201128T100500&1.1085e-05 20201128T101600&1.06e-05 20201128T111600&1.0825e-05 20201128T114000&1.0585e-05 20201128T130700&1.0875e-05 20201128T132500&1.064e-05 20201128T140700&1.087e-05 20201128T141600&1.023e-05 20201128T204315|7.565e-06 20201122T003000&6.9e-06 20201122T113000&8.46e-06 20201123T193000&8.045e-06 20201123T233000&9.265e-06 20201124T050000&8.855e-06 20201124T060000&9.145e-06 20201124T070000&7.935e-06 20201124T130000&1.047e-05 20201125T013000&9.55e-06 20201125T050000&1.0555e-05 20201125T113000&1.0065e-05 20201125T140000&1.0465e-05 20201125T153000&9.225e-06 20201125T230000&9.805e-06 20201126T003000&9.25e-06 20201126T033000&1.051e-05 20201126T060000&8.9e-06 20201126T083000&9.71e-06 20201126T110000&8.7e-06 20201126T170600&9.64e-06 20201127T013600&9.135e-06 20201127T030300&9.655e-06 20201127T055400&9.315e-06 20201127T083300&9.88e-06 20201127T150900&9.545e-06 20201127T193900&1.0905e-05 20201128T010600&1.0395e-05 20201128T021400&1.1055e-05 20201128T022400&1.0355e-05 20201128T053500&1.121e-05 20201128T085700&1.023e-05 20201128T204315|7.565e-06 20201122T003000&6.9e-06 20201122T113000&8.46e-06 20201123T193000&8.045e-06 20201123T233000&9.265e-06 20201124T050000&7.935e-06 20201124T130000&1.047e-05 20201125T013000&9.55e-06 20201125T050000&1.0555e-05 20201125T113000&9.225e-06 20201125T230000&9.805e-06 20201126T003000&9.25e-06 20201126T033000&1.051e-05 20201126T060000&8.9e-06 20201126T083000&9.71e-06 20201126T110000&8.7e-06 20201126T170600&9.64e-06 20201127T013600&9.135e-06 20201127T030300&1.0905e-05 20201128T010600&1.0395e-05 20201128T021400&1.1055e-05 20201128T022400&1.0355e-05 20201128T053500&1.121e-05 20201128T085700&1.023e-05 20201128T204315|7.565e-06 20201122T003000&6.9e-06 20201122T113000&9.265e-06 20201124T050000&7.935e-06 20201124T130000&1.047e-05 20201125T013000&9.55e-06 20201125T050000&1.0555e-05 20201125T113000&9.225e-06 20201125T230000&9.805e-06 20201126T003000&9.25e-06 20201126T033000&1.051e-05 20201126T060000&8.9e-06 20201126T083000&9.71e-06 20201126T110000&8.7e-06 20201126T170600&9.64e-06 20201127T013600&9.135e-06 20201127T030300&1.1055e-05 20201128T022400&1.0355e-05 20201128T053500&1.121e-05 20201128T085700&1.023e-05 20201128T204315|7.565e-06 20201122T003000&6.9e-06 20201122T113000&9.265e-06 20201124T050000&7.935e-06 20201124T130000&1.047e-05 20201125T013000&9.55e-06 20201125T050000&1.0555e-05 20201125T113000&9.225e-06 20201125T230000&1.051e-05 20201126T060000&8.9e-06 20201126T083000&9.71e-06 20201126T110000&8.7e-06 20201126T170600&1.1055e-05 20201128T022400&1.0355e-05 20201128T053500&1.121e-05 20201128T085700&1.023e-05 20201128T204315|7.565e-06 20201122T003000&6.9e-06 20201122T113000&9.265e-06 20201124T050000&7.935e-06 20201124T130000&1.047e-05 20201125T013000&9.55e-06 20201125T050000&1.0555e-05 20201125T113000&9.225e-06 20201125T230000&1.051e-05 20201126T060000&8.9e-06 20201126T083000&9.71e-06 20201126T110000&8.7e-06 20201126T170600&1.121e-05 20201128T085700&1.023e-05 20201128T204315|7.565e-06 20201122T003000&6.9e-06 20201122T113000&9.265e-06 20201124T050000&7.935e-06 20201124T130000&1.047e-05 20201125T013000&9.55e-06 20201125T050000&1.0555e-05 20201125T113000&9.225e-06 20201125T230000&1.051e-05 20201126T060000&8.9e-06 20201126T083000&9.71e-06 20201126T110000&8.7e-06 20201126T170600&1.121e-05 20201128T085700&1.023e-05 20201128T204315,4.4,5.0225,3.33362,0.363636,0.10045,0.0245015,0.166526,0.453834,0.243917
Predict;3.14389;-3.20629;3.1458;-3.77358;4.62568;-6.24227;4.26452;-10.1175;45;36;105;240;135;339;540;310;0;5;0;0.00428299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0713714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.000401948;0;1;0;0.00743824;0;0;0;0;0;2;0;0.157798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.00496257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;4;0.551595;0.0113442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0163717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;3;0.471678;0.00157121;1;1;0.00100278;0.023619;1;5;0.0251655;0.208287;13;2;0.160783;0.00225051,,Downs:0;Ups:0Downs:1;Ups:3,false,10,[[0.00134585 0.99865415]];[[9.21240204e-04 9.99078760e-01]];[[4.72813610e-09 9.99999995e-01]],73,HORRIBLE,0,0.000000,SUSHI,CURVE_BIN_LEARNER,1.002621,0.000000,0.000076,2020-Nov-28 20:52:40,1.000000,1.101175,0.986894,0.987063,0 &1.79769e+308 ,8.82e-05 20201122T003000&7.865e-05 20201122T083000&8.325e-05 20201122T093000&8.075e-05 20201122T113000&9.245e-05 20201122T220000&8.735e-05 20201123T003000&8.98e-05 20201123T040000&7.91e-05 20201123T183000&8.375e-05 20201123T213000&8.185e-05 20201124T000000&8.465e-05 20201124T013000&8.015e-05 20201124T043000&8.28e-05 20201124T053000&7.925e-05 20201124T063000&8.22e-05 20201124T083000&7.045e-05 20201124T123000&7.305e-05 20201124T140000&6.95e-05 20201124T213000&7.72e-05 20201125T020000&7.215e-05 20201125T040000&7.675e-05 20201125T103000&5.805e-05 20201126T043000&6.37e-05 20201126T080000&6.235e-05 20201126T083000&7.215e-05 20201126T123000&6.55e-05 20201126T170300&7.81e-05 20201126T203900&7.405e-05 20201126T210900&7.655e-05 20201126T213300&7.42e-05 20201126T223000&8.56e-05 20201127T001500&8.225e-05 20201127T003000&8.41e-05 20201127T004200&7.69e-05 20201127T025700&7.98e-05 20201127T032700&7.745e-05 20201127T045700&8.09e-05 20201127T054200&7.895e-05 20201127T071200&8.205e-05 20201127T073900&7.825e-05 20201127T082700&8.325e-05 20201127T091200&8.075e-05 20201127T094500&8.41e-05 20201127T105700&8.19e-05 20201127T114200&8.79e-05 20201127T135100&8.495e-05 20201127T140600&8.7e-05 20201127T143300&8.27e-05 20201127T154200&8.53e-05 20201127T162700&8.265e-05 20201127T170300&8.525e-05 20201127T184800&8.215e-05 20201127T224800&8.595e-05 20201128T010300&8.215e-05 20201128T030400&8.4e-05 20201128T032000&8.09e-05 20201128T064200&8.355e-05 20201128T102000&8.175e-05 20201128T130000&8.435e-05 20201128T154200&7.53e-05 20201128T205251&7.63e-05 20201128T205240|8.82e-05 20201122T003000&7.865e-05 20201122T083000&8.325e-05 20201122T093000&8.075e-05 20201122T113000&9.245e-05 20201122T220000&7.91e-05 20201123T183000&8.465e-05 20201124T013000&8.015e-05 20201124T043000&8.28e-05 20201124T053000&7.925e-05 20201124T063000&8.22e-05 20201124T083000&7.045e-05 20201124T123000&7.305e-05 20201124T140000&6.95e-05 20201124T213000&7.72e-05 20201125T020000&7.215e-05 20201125T040000&7.675e-05 20201125T103000&5.805e-05 20201126T043000&7.215e-05 20201126T123000&6.55e-05 20201126T170300&7.81e-05 20201126T203900&7.405e-05 20201126T210900&7.655e-05 20201126T213300&7.42e-05 20201126T223000&8.56e-05 20201127T001500&7.69e-05 20201127T025700&8.205e-05 20201127T073900&7.825e-05 20201127T082700&8.325e-05 20201127T091200&8.075e-05 20201127T094500&8.79e-05 20201127T135100&8.27e-05 20201127T154200&8.53e-05 20201127T162700&8.265e-05 20201127T170300&8.525e-05 20201127T184800&8.215e-05 20201127T224800&8.595e-05 20201128T010300&8.09e-05 20201128T064200&8.435e-05 20201128T154200&7.63e-05 20201128T205240|8.82e-05 20201122T003000&7.865e-05 20201122T083000&9.245e-05 20201122T220000&7.91e-05 20201123T183000&8.465e-05 20201124T013000&6.95e-05 20201124T213000&7.72e-05 20201125T020000&7.215e-05 20201125T040000&7.675e-05 20201125T103000&5.805e-05 20201126T043000&7.215e-05 20201126T123000&6.55e-05 20201126T170300&7.81e-05 20201126T203900&7.405e-05 20201126T210900&8.56e-05 20201127T001500&7.69e-05 20201127T025700&8.205e-05 20201127T073900&7.825e-05 20201127T082700&8.79e-05 20201127T135100&8.215e-05 20201127T224800&8.595e-05 20201128T010300&8.09e-05 20201128T064200&8.435e-05 20201128T154200&7.63e-05 20201128T205240|8.82e-05 20201122T003000&7.865e-05 20201122T083000&9.245e-05 20201122T220000&7.91e-05 20201123T183000&8.465e-05 20201124T013000&6.95e-05 20201124T213000&7.72e-05 20201125T020000&7.215e-05 20201125T040000&7.675e-05 20201125T103000&5.805e-05 20201126T043000&7.215e-05 20201126T123000&6.55e-05 20201126T170300&7.81e-05 20201126T203900&7.405e-05 20201126T210900&8.56e-05 20201127T001500&7.69e-05 20201127T025700&8.79e-05 20201127T135100&7.63e-05 20201128T205240|7.865e-05 20201122T083000&9.245e-05 20201122T220000&7.91e-05 20201123T183000&8.465e-05 20201124T013000&6.95e-05 20201124T213000&7.72e-05 20201125T020000&7.215e-05 20201125T040000&7.675e-05 20201125T103000&5.805e-05 20201126T043000&7.215e-05 20201126T123000&6.55e-05 20201126T170300&8.56e-05 20201127T001500&7.69e-05 20201127T025700&8.79e-05 20201127T135100&7.63e-05 20201128T205240|7.865e-05 20201122T083000&9.245e-05 20201122T220000&7.91e-05 20201123T183000&6.95e-05 20201124T213000&7.72e-05 20201125T020000&5.805e-05 20201126T043000&7.215e-05 20201126T123000&6.55e-05 20201126T170300&8.56e-05 20201127T001500&7.69e-05 20201127T025700&8.79e-05 20201127T135100&7.63e-05 20201128T205240|7.865e-05 20201122T083000&9.245e-05 20201122T220000&6.95e-05 20201124T213000&7.72e-05 20201125T020000&5.805e-05 20201126T043000&7.215e-05 20201126T123000&6.55e-05 20201126T170300&8.56e-05 20201127T001500&7.69e-05 20201127T025700&8.79e-05 20201127T135100&7.63e-05 20201128T205240,6,1.04036,1.20144,0.266667,0.208072,0.0786294,0.237413,0.474776,0.377895
