Pattern,Score,MarketState,IsBargain,KeepDuration,Result,TransactionCount,MarketState,TimeDiff,PriceDiff,Name,Strategy,BidRatio,OrderBuyTimeDiff,BuyPrice,BuyTime,GlobalMinBuyRatio,GlobalMaxBuyRatio,BuyMinRatio,BuyMaxRatio,BuyPeak,AllPeaks,TransactionCount,TotalLimit,TotalVsLongSellWall,TransactionCountBuyRatio,TotalVsSellWall,BuyVsSellWall,TotalVsBuyRatio,TotalVsLongBuyWall,TotalVsBuyWall
Predict;7.60041;-5.90575;6.78439;-3.12374;5.34211;-5.58733;6.78664;-4.45533;540;270;210;750;1812;1515;512;734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0.226563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0.0371059;0;5;0;0.0421728;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0.222812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.00522301;0;0;0;0;0;0;0;0;0;0;0;0;0;50;1;2.10185;0.07353;3;1;0.0636988;0.0133874;0;5;0;0.218582;0;0;0;0;0;0;0;0,,Downs:1;Ups:0Downs:1;Ups:3,true,10,[[4.26299270e-06 9.99995737e-01]];[[1.36844815e-04 9.99863155e-01]];[[5.40589554e-05 9.99945941e-01]],83,HORRIBLE,3,0.000286,LINK,CURVE_BIN_LEARNER,0.997825,1.000000,0.000736,2020-Nov-30 13:13:51,0.999715,1.044553,0.998151,0.957262,0 &1.79769e+308 ,0.0008831 20201124T050000&0.000848815 20201124T063000&0.000873505 20201124T083000&0.00078866 20201124T123000&0.00082177 20201124T203000&0.000685555 20201126T033000&0.00073766 20201126T123000&0.000696525 20201126T170000&0.00074378 20201126T203000&0.00072125 20201127T090000&0.00075978 20201128T151200&0.000719575 20201129T162700&0.00076841 20201130T005900&0.00073557 20201130T131351|0.0008831 20201124T050000&0.00078866 20201124T123000&0.00082177 20201124T203000&0.000685555 20201126T033000&0.00073766 20201126T123000&0.000696525 20201126T170000&0.00074378 20201126T203000&0.00072125 20201127T090000&0.00075978 20201128T151200&0.000719575 20201129T162700&0.00076841 20201130T005900&0.00073557 20201130T131351|0.0008831 20201124T050000&0.00078866 20201124T123000&0.00082177 20201124T203000&0.000685555 20201126T033000&0.00073766 20201126T123000&0.000696525 20201126T170000&0.00075978 20201128T151200&0.000719575 20201129T162700&0.00076841 20201130T005900&0.00073557 20201130T131351|0.0008831 20201124T050000&0.000685555 20201126T033000&0.00073766 20201126T123000&0.000696525 20201126T170000&0.00075978 20201128T151200&0.000719575 20201129T162700&0.00073557 20201130T131351|0.0008831 20201124T050000&0.000685555 20201126T033000&0.00073557 20201130T131351|0.0008831 20201124T050000&0.000685555 20201126T033000&0.00073557 20201130T131351|0.0008831 20201124T050000&0.000685555 20201126T033000&0.00073557 20201130T131351,7.5,2.77854,0.186367,0.0933333,0.555707,2.02349,0.10995,5.78361,3.64128
Predict;3.72195;-5.9251;4.08049;-4.84234;6.25;-5.41899;5.0838;-8.29016;369;417;93;120;207;403;312;725;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0.491956;0;7;0;0.912216;0;0;0;0;0;0;0;0;0;1;0;0.0199553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.139765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0291388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0.148107;0;8;1;0.513379;0.00690855;2;0;0.30275;0;3;0;0.176534;0;1;0;0.005208;0;15;0;1.03533;0;3;1;0.373362;0.00030415,,Downs:0;Ups:0Downs:1;Ups:1,true,10,[[0.06404509 0.93595491]];[[0.24923048 0.75076952]];[[0.00108844 0.99891156]],58,HORRIBLE,179,0.000000,ADA,CURVE_BIN_LEARNER,0.988493,0.000000,0.000009,2020-Nov-30 13:15:06,1.000000,1.082902,0.984465,0.923977,0 &1.79769e+308 ,8.39e-06 20201123T143000&8.07e-06 20201123T200000&9.79e-06 20201124T053000&9.03e-06 20201124T063000&9.365e-06 20201124T083000&8.39e-06 20201124T100000&8.645e-06 20201124T113000&8.24e-06 20201124T130000&8.525e-06 20201124T140000&8.345e-06 20201124T150000&8.86e-06 20201124T193000&8.59e-06 20201124T213000&9e-06 20201125T003000&8.52e-06 20201125T050000&8.975e-06 20201125T120000&8.72e-06 20201125T133000&8.925e-06 20201125T183000&8.12e-06 20201125T230000&8.415e-06 20201126T010000&7.24e-06 20201126T033000&7.705e-06 20201126T060000&7.41e-06 20201126T073000&8.045e-06 20201126T123000&7.665e-06 20201126T170000&8.215e-06 20201127T013000&7.995e-06 20201127T030000&8.165e-06 20201127T060000&7.865e-06 20201127T083000&8.435e-06 20201128T010000&8.26e-06 20201128T043000&9.7e-06 20201128T135100&9.505e-06 20201128T143300&9.835e-06 20201128T150300&9.135e-06 20201128T170900&9.34e-06 20201128T194500&9.14e-06 20201128T205100&9.475e-06 20201128T231800&8.975e-06 20201129T013600&9.185e-06 20201129T024800&8.945e-06 20201129T061500&9.31e-06 20201129T074800&8.88e-06 20201129T094800&9.435e-06 20201129T131500&8.95e-06 20201129T195800&9.405e-06 20201130T011000&8.69e-06 20201130T131506|8.39e-06 20201123T143000&8.07e-06 20201123T200000&9.79e-06 20201124T053000&9.03e-06 20201124T063000&9.365e-06 20201124T083000&8.39e-06 20201124T100000&8.645e-06 20201124T113000&8.24e-06 20201124T130000&8.86e-06 20201124T193000&8.59e-06 20201124T213000&9e-06 20201125T003000&8.52e-06 20201125T050000&8.975e-06 20201125T120000&8.12e-06 20201125T230000&8.415e-06 20201126T010000&7.24e-06 20201126T033000&7.705e-06 20201126T060000&7.41e-06 20201126T073000&8.045e-06 20201126T123000&7.665e-06 20201126T170000&8.215e-06 20201127T013000&7.865e-06 20201127T083000&9.835e-06 20201128T150300&9.135e-06 20201128T170900&9.475e-06 20201128T231800&8.945e-06 20201129T061500&9.31e-06 20201129T074800&8.88e-06 20201129T094800&9.435e-06 20201129T131500&8.95e-06 20201129T195800&9.405e-06 20201130T011000&8.69e-06 20201130T131506|9.79e-06 20201124T053000&8.24e-06 20201124T130000&9e-06 20201125T003000&8.52e-06 20201125T050000&8.975e-06 20201125T120000&7.24e-06 20201126T033000&8.045e-06 20201126T123000&7.665e-06 20201126T170000&8.215e-06 20201127T013000&7.865e-06 20201127T083000&9.835e-06 20201128T150300&8.945e-06 20201129T061500&8.88e-06 20201129T094800&9.435e-06 20201129T131500&8.95e-06 20201129T195800&9.405e-06 20201130T011000&8.69e-06 20201130T131506|9.79e-06 20201124T053000&8.24e-06 20201124T130000&9e-06 20201125T003000&8.52e-06 20201125T050000&8.975e-06 20201125T120000&7.24e-06 20201126T033000&9.835e-06 20201128T150300&8.88e-06 20201129T094800&9.435e-06 20201129T131500&8.95e-06 20201129T195800&8.69e-06 20201130T131506|9.79e-06 20201124T053000&8.24e-06 20201124T130000&9e-06 20201125T003000&7.24e-06 20201126T033000&9.835e-06 20201128T150300&8.88e-06 20201129T094800&9.435e-06 20201129T131500&8.69e-06 20201130T131506|9.79e-06 20201124T053000&8.24e-06 20201124T130000&9e-06 20201125T003000&7.24e-06 20201126T033000&9.835e-06 20201128T150300&8.69e-06 20201130T131506|9.79e-06 20201124T053000&8.24e-06 20201124T130000&9e-06 20201125T003000&7.24e-06 20201126T033000&9.835e-06 20201128T150300&8.69e-06 20201130T131506,5.3,3.08252,0.275181,0.0566038,0.616504,12.5355,0.00245827,22.0264,20.3332
Predict;6.24453;-9.37218;4.14539;-3.89571;4.31525;-7.20665;4.12689;-4.35185;90;450;720;1050;1044;1458;673;593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;0.2501;0.04863;0;0;0;0;1;0;0.00859086;0;0;0;0;0;0;0;0;0;0;5;0;0.577141;0;3;0;0.45006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0356108;0;4;0;0.133324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.110631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0517772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00084888;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;5.22654;0;0;0;0;0;0;0;0;0;1;0;0.000541414;0;0;0;0;0;1;0;0.00108769,,Downs:0;Ups:0Downs:1;Ups:3,true,10,[[0.21073194 0.78926806]];[[5.80142122e-04 9.99419858e-01]];[[9.10933412e-05 9.99908907e-01]],31,HORRIBLE,63,0.000309,EOS,CURVE_BIN_LEARNER,0.995060,0.000000,0.000162,2020-Nov-30 13:18:14,0.999691,1.043519,0.992289,0.958888,0 &1.79769e+308 ,0.0002003 20201124T053000&0.0001926 20201124T063000&0.00019915 20201124T083000&0.00017705 20201124T123000&0.00019045 20201124T203000&0.00018185 20201125T050000&0.0001977 20201125T160000&0.00017135 20201126T080000&0.00018205 20201126T093000&0.00016645 20201126T170000&0.00017335 20201127T050000&0.00016685 20201127T223000&0.00017405 20201128T155400&0.0001655 20201129T012700&0.00016905 20201129T111500&0.00016235 20201129T161200&0.000169 20201130T002500&0.0001652 20201130T021800&0.00016905 20201130T032500&0.0001621 20201130T131814|0.0002003 20201124T053000&0.0001926 20201124T063000&0.00019915 20201124T083000&0.00017705 20201124T123000&0.00019045 20201124T203000&0.00018185 20201125T050000&0.0001977 20201125T160000&0.00017135 20201126T080000&0.00018205 20201126T093000&0.00016645 20201126T170000&0.00017335 20201127T050000&0.00016685 20201127T223000&0.00017405 20201128T155400&0.00016235 20201129T161200&0.00016905 20201130T032500&0.0001621 20201130T131814|0.0002003 20201124T053000&0.00017705 20201124T123000&0.00019045 20201124T203000&0.00018185 20201125T050000&0.0001977 20201125T160000&0.00017135 20201126T080000&0.00018205 20201126T093000&0.00016645 20201126T170000&0.00017405 20201128T155400&0.00016235 20201129T161200&0.0001621 20201130T131814|0.0002003 20201124T053000&0.00017705 20201124T123000&0.0001977 20201125T160000&0.00017135 20201126T080000&0.00018205 20201126T093000&0.0001621 20201130T131814|0.0002003 20201124T053000&0.00017705 20201124T123000&0.0001977 20201125T160000&0.00017135 20201126T080000&0.00018205 20201126T093000&0.0001621 20201130T131814|0.0002003 20201124T053000&0.00017705 20201124T123000&0.0001977 20201125T160000&0.0001621 20201130T131814|0.0002003 20201124T053000&0.00017705 20201124T123000&0.0001977 20201125T160000&0.0001621 20201130T131814,1.9,5.39321,0.762595,0.842105,1.07864,1.46809,0.971909,2.16027,1.36106
Predict;8.41924;-6.37222;6.84423;-7.75247;6.29038;-4.86414;3.72358;-3.16984;1653;669;345;528;889;125;44;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.01505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00274813;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00208154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;24;0.29604;3.27952;0;1;0;0.002646;2;1;0.0756466;0.050247;5;3;0.247763;0.0177781;0;0;0;0,,Downs:0;Ups:2Downs:1;Ups:4,true,9,[[0.20328058 0.79671942]];[[0.00713739 0.99286261]];[[0.00500786 0.99499214]],42,HORRIBLE,1,0.000334,QTUM,CURVE_BIN_LEARNER,1.000670,18.000000,0.000149,2020-Nov-30 13:22:18,0.994661,1.043043,0.998995,0.965718,0 &1.79769e+308 ,0.0001436 20201123T163000&0.00017125 20201124T043000&0.0001588 20201124T063000&0.00016715 20201124T083000&0.00014955 20201124T100000&0.0001535 20201124T110000&0.00014635 20201124T123000&0.00016275 20201124T203000&0.0001586 20201124T223000&0.0001631 20201125T013000&0.0001529 20201125T050000&0.000161 20201125T110000&0.00015695 20201125T140000&0.0001694 20201125T183000&0.00014355 20201126T080000&0.0001496 20201126T123000&0.0001414 20201126T183000&0.00015105 20201127T053000&0.0001455 20201127T113000&0.00015325 20201128T020000&0.0001497 20201128T090000&0.00015775 20201128T150300&0.0001483 20201129T021200&0.00015845 20201129T075700&0.00014705 20201129T164500&0.00015575 20201130T044800&0.0001526 20201130T055900&0.0001563 20201130T073400&0.00014905 20201130T093900&0.0001546 20201130T102300&0.0001493 20201130T132218|0.0001436 20201123T163000&0.00017125 20201124T043000&0.0001588 20201124T063000&0.00016715 20201124T083000&0.00014635 20201124T123000&0.0001631 20201125T013000&0.0001529 20201125T050000&0.0001694 20201125T183000&0.00014355 20201126T080000&0.0001496 20201126T123000&0.0001414 20201126T183000&0.00015105 20201127T053000&0.0001455 20201127T113000&0.00015775 20201128T150300&0.0001483 20201129T021200&0.00015845 20201129T075700&0.00014705 20201129T164500&0.0001563 20201130T073400&0.00014905 20201130T093900&0.0001546 20201130T102300&0.0001493 20201130T132218|0.00017125 20201124T043000&0.0001588 20201124T063000&0.00016715 20201124T083000&0.00014635 20201124T123000&0.0001631 20201125T013000&0.0001529 20201125T050000&0.0001694 20201125T183000&0.00014355 20201126T080000&0.0001496 20201126T123000&0.0001414 20201126T183000&0.00015775 20201128T150300&0.0001483 20201129T021200&0.00015845 20201129T075700&0.00014705 20201129T164500&0.0001563 20201130T073400&0.0001493 20201130T132218|0.00017125 20201124T043000&0.0001588 20201124T063000&0.00016715 20201124T083000&0.00014635 20201124T123000&0.0001631 20201125T013000&0.0001529 20201125T050000&0.0001694 20201125T183000&0.0001414 20201126T183000&0.00015775 20201128T150300&0.0001483 20201129T021200&0.00015845 20201129T075700&0.00014705 20201129T164500&0.0001493 20201130T132218|0.00017125 20201124T043000&0.00014635 20201124T123000&0.0001631 20201125T013000&0.0001529 20201125T050000&0.0001694 20201125T183000&0.0001414 20201126T183000&0.00015845 20201129T075700&0.00014705 20201129T164500&0.0001493 20201130T132218|0.00017125 20201124T043000&0.00014635 20201124T123000&0.0001694 20201125T183000&0.0001414 20201126T183000&0.00015845 20201129T075700&0.0001493 20201130T132218|0.00017125 20201124T043000&0.00014635 20201124T123000&0.0001694 20201125T183000&0.0001414 20201126T183000&0.0001493 20201130T132218,4.6,4.22079,0.53131,0.73913,0.844159,0.170515,0.852406,0.602257,0.201994
Predict;10.6838;-8.82353;7.14286;-10.0324;7.11974;-10.8259;4.79911;-5.6243;1011;408;321;891;99;706;7;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;45;0.385684;0.350688;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00101565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0141799;0;0;0;0;6;23;0.925355;0.143363;1;8;0.00145232;0.0852514;1;2;0.0665818;0.000603865;0;0;0;0;0;3;0;0.0156898,,Downs:0;Ups:2Downs:0;Ups:4,true,10,[[0.05733437 0.94266563]];[[0.04959928 0.95040072]];[[0.17393199 0.82606801]],104,HORRIBLE,3,0.001126,AVA,CURVE_BIN_LEARNER,1.022523,0.000000,0.000044,2020-Nov-30 13:29:37,0.998875,1.041620,0.989865,0.974753,0 &1.79769e+308 ,4.67e-05 20201123T183000&4.48e-05 20201124T020000&4.69e-05 20201124T040000&4.445e-05 20201124T070000&4.61e-05 20201124T083000&4.24e-05 20201124T100000&4.55e-05 20201124T103000&4.37e-05 20201124T120000&4.64e-05 20201124T140000&4.51e-05 20201124T153000&4.98e-05 20201124T203000&4.76e-05 20201125T003000&4.995e-05 20201125T020000&4.73e-05 20201125T060000&5.14e-05 20201125T100000&4.905e-05 20201125T113000&5.16e-05 20201125T123000&4.965e-05 20201125T133000&5.085e-05 20201125T160000&4.625e-05 20201125T230000&4.74e-05 20201126T010000&4.46e-05 20201126T080000&4.665e-05 20201126T113000&4.535e-05 20201126T150000&4.69e-05 20201126T160000&4.43e-05 20201126T180000&4.935e-05 20201127T113000&4.68e-05 20201127T203000&5.18e-05 20201128T132100&4.76e-05 20201128T200900&5.1e-05 20201129T013000&4.635e-05 20201129T162100&4.965e-05 20201129T180000&4.48e-05 20201130T054600&4.695e-05 20201130T055300&4.53e-05 20201130T095700&4.63e-05 20201130T105600&4.395e-05 20201130T133001&4.44e-05 20201130T132937|4.67e-05 20201123T183000&4.48e-05 20201124T020000&4.69e-05 20201124T040000&4.445e-05 20201124T070000&4.61e-05 20201124T083000&4.24e-05 20201124T100000&4.55e-05 20201124T103000&4.37e-05 20201124T120000&4.98e-05 20201124T203000&4.76e-05 20201125T003000&4.995e-05 20201125T020000&4.73e-05 20201125T060000&5.14e-05 20201125T100000&4.905e-05 20201125T113000&5.16e-05 20201125T123000&4.46e-05 20201126T080000&4.69e-05 20201126T160000&4.43e-05 20201126T180000&4.935e-05 20201127T113000&4.68e-05 20201127T203000&5.18e-05 20201128T132100&4.76e-05 20201128T200900&5.1e-05 20201129T013000&4.635e-05 20201129T162100&4.965e-05 20201129T180000&4.48e-05 20201130T054600&4.695e-05 20201130T055300&4.395e-05 20201130T133001&4.44e-05 20201130T132937|4.48e-05 20201124T020000&4.69e-05 20201124T040000&4.24e-05 20201124T100000&4.98e-05 20201124T203000&4.76e-05 20201125T003000&4.995e-05 20201125T020000&4.73e-05 20201125T060000&5.14e-05 20201125T100000&4.905e-05 20201125T113000&5.16e-05 20201125T123000&4.46e-05 20201126T080000&4.69e-05 20201126T160000&4.43e-05 20201126T180000&4.935e-05 20201127T113000&4.68e-05 20201127T203000&5.18e-05 20201128T132100&4.76e-05 20201128T200900&5.1e-05 20201129T013000&4.635e-05 20201129T162100&4.965e-05 20201129T180000&4.48e-05 20201130T054600&4.695e-05 20201130T055300&4.44e-05 20201130T132937|4.24e-05 20201124T100000&4.995e-05 20201125T020000&4.73e-05 20201125T060000&5.16e-05 20201125T123000&4.46e-05 20201126T080000&4.69e-05 20201126T160000&4.43e-05 20201126T180000&4.935e-05 20201127T113000&4.68e-05 20201127T203000&5.18e-05 20201128T132100&4.76e-05 20201128T200900&5.1e-05 20201129T013000&4.635e-05 20201129T162100&4.965e-05 20201129T180000&4.44e-05 20201130T132937|4.24e-05 20201124T100000&5.16e-05 20201125T123000&4.43e-05 20201126T180000&5.18e-05 20201128T132100&4.76e-05 20201128T200900&5.1e-05 20201129T013000&4.635e-05 20201129T162100&4.965e-05 20201129T180000&4.44e-05 20201130T132937|4.24e-05 20201124T100000&5.16e-05 20201125T123000&4.43e-05 20201126T180000&5.18e-05 20201128T132100&4.76e-05 20201128T200900&4.635e-05 20201129T162100&4.965e-05 20201129T180000&4.44e-05 20201130T132937|4.24e-05 20201124T100000&5.16e-05 20201125T123000&4.43e-05 20201126T180000&5.18e-05 20201128T132100&4.44e-05 20201130T132937,5,1.26172,1.64588,0.8,0.252345,0.0209929,0.208741,0.352061,0.0831913
