Pattern,Score,MarketState,IsBargain,KeepDuration,Result,TransactionCount,MarketState,TimeDiff,PriceDiff,Name,Strategy,BidRatio,OrderBuyTimeDiff,BuyPrice,BuyTime,GlobalMinBuyRatio,GlobalMaxBuyRatio,BuyMinRatio,BuyMaxRatio,BuyPeak,AllPeaks,TransactionCount,TotalLimit,TotalVsLongSellWall,TransactionCountBuyRatio,TotalVsSellWall,BuyVsSellWall,TotalVsBuyRatio,TotalVsLongBuyWall,TotalVsBuyWall
Predict;11.0755;-4.58288;7.62898;-9.93693;20.1822;-14.0899;7.59713;-5.74006;420;180;411;187;301;117;439;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;3;0.330868;0.0036079,,[1; 1],true,60,[[0.01720875 0.98279125]],34,OK,0,0.000000,VIDT,CURVE_BIN_LEARNER,0.990857,30.000000,0.000038,2020-Dec-13 11:09:31,0.998692,1.057401,0.983184,0.955801,0 &1.79769e+308 ,3.5515e-05 20201206T160000&3.845e-05 20201206T173000&3.682e-05 20201206T203000&3.8335e-05 20201207T003000&3.725e-05 20201207T040000&3.8085e-05 20201207T073000&3.696e-05 20201207T120000&3.876e-05 20201207T170000&3.754e-05 20201207T180000&3.8435e-05 20201207T183000&3.526e-05 20201208T083000&3.83e-05 20201208T150000&3.732e-05 20201208T163000&3.8945e-05 20201208T183000&3.347e-05 20201209T010000&3.501e-05 20201209T043000&3.3775e-05 20201209T083000&3.9005e-05 20201209T150000&3.69e-05 20201209T160000&3.969e-05 20201209T220000&3.7325e-05 20201210T080000&3.823e-05 20201210T100000&3.661e-05 20201210T133000&3.7615e-05 20201210T163000&3.38e-05 20201211T092400&3.456e-05 20201211T105100&3.346e-05 20201211T114200&3.598e-05 20201211T131500&3.49e-05 20201211T140900&3.5755e-05 20201211T154200&3.431e-05 20201211T220900&3.751e-05 20201212T043600&3.653e-05 20201212T044800&3.811e-05 20201212T050900&3.644e-05 20201212T080900&3.807e-05 20201212T093300&3.704e-05 20201212T105400&3.922e-05 20201212T150000&3.7725e-05 20201212T161200&3.848e-05 20201212T163600&3.5675e-05 20201212T180700&3.8645e-05 20201212T223500&3.7705e-05 20201212T223600&3.9435e-05 20201212T223700&3.8625e-05 20201212T223900&4.2875e-05 20201212T230800&3.758e-05 20201213T010500&3.873e-05 20201213T013700&3.784e-05 20201213T024900&3.925e-05 20201213T043500&3.819e-05 20201213T052700&3.982e-05 20201213T074600&3.8785e-05 20201213T075800&4.0435e-05 20201213T082400&3.902e-05 20201213T090100&3.982e-05 20201213T095700&3.806e-05 20201213T110931|3.5515e-05 20201206T160000&3.845e-05 20201206T173000&3.682e-05 20201206T203000&3.8335e-05 20201207T003000&3.696e-05 20201207T120000&3.876e-05 20201207T170000&3.526e-05 20201208T083000&3.8945e-05 20201208T183000&3.347e-05 20201209T010000&3.501e-05 20201209T043000&3.3775e-05 20201209T083000&3.9005e-05 20201209T150000&3.69e-05 20201209T160000&3.969e-05 20201209T220000&3.346e-05 20201211T114200&3.598e-05 20201211T131500&3.431e-05 20201211T220900&3.811e-05 20201212T050900&3.644e-05 20201212T080900&3.922e-05 20201212T150000&3.5675e-05 20201212T180700&4.2875e-05 20201212T230800&3.758e-05 20201213T010500&4.0435e-05 20201213T082400&3.806e-05 20201213T110931|3.5515e-05 20201206T160000&3.845e-05 20201206T173000&3.682e-05 20201206T203000&3.876e-05 20201207T170000&3.526e-05 20201208T083000&3.8945e-05 20201208T183000&3.347e-05 20201209T010000&3.9005e-05 20201209T150000&3.69e-05 20201209T160000&3.969e-05 20201209T220000&3.346e-05 20201211T114200&3.598e-05 20201211T131500&3.431e-05 20201211T220900&3.811e-05 20201212T050900&3.644e-05 20201212T080900&3.922e-05 20201212T150000&3.5675e-05 20201212T180700&4.2875e-05 20201212T230800&3.758e-05 20201213T010500&4.0435e-05 20201213T082400&3.806e-05 20201213T110931|3.5515e-05 20201206T160000&3.876e-05 20201207T170000&3.526e-05 20201208T083000&3.8945e-05 20201208T183000&3.347e-05 20201209T010000&3.9005e-05 20201209T150000&3.69e-05 20201209T160000&3.969e-05 20201209T220000&3.346e-05 20201211T114200&3.922e-05 20201212T150000&3.5675e-05 20201212T180700&4.2875e-05 20201212T230800&3.758e-05 20201213T010500&4.0435e-05 20201213T082400&3.806e-05 20201213T110931|3.5515e-05 20201206T160000&3.876e-05 20201207T170000&3.526e-05 20201208T083000&3.8945e-05 20201208T183000&3.347e-05 20201209T010000&3.969e-05 20201209T220000&3.346e-05 20201211T114200&3.922e-05 20201212T150000&3.5675e-05 20201212T180700&4.2875e-05 20201212T230800&3.758e-05 20201213T010500&4.0435e-05 20201213T082400&3.806e-05 20201213T110931|3.5515e-05 20201206T160000&3.876e-05 20201207T170000&3.526e-05 20201208T083000&3.8945e-05 20201208T183000&3.347e-05 20201209T010000&3.969e-05 20201209T220000&3.346e-05 20201211T114200&3.922e-05 20201212T150000&3.5675e-05 20201212T180700&4.2875e-05 20201212T230800&3.758e-05 20201213T010500&4.0435e-05 20201213T082400&3.806e-05 20201213T110931|3.5515e-05 20201206T160000&3.876e-05 20201207T170000&3.526e-05 20201208T083000&3.8945e-05 20201208T183000&3.347e-05 20201209T010000&3.969e-05 20201209T220000&3.346e-05 20201211T114200&3.922e-05 20201212T150000&3.5675e-05 20201212T180700&4.2875e-05 20201212T230800&3.806e-05 20201213T110931,3.4,0.334476,42.6937,0.0882353,0.00668951,0.0103627,0.0107867,2.05858,1.54909
Predict;3.50567;-6.75676;3.46969;-8.58567;4.52281;-4.08397;4.08397;-3.10019;33;95;32;229;66;191;95;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0.287466;0.657057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00016128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.11838;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.150193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.103337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.5293;0;2;1;0.0365623;0.00483379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0213679;0;1;0;0.0431662;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.016044;0;0;0;0;0;0;0;0;3;0;0.0229365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0162166;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0290362;0;0;0;0;0;0;0;0;0;1;0;0.00084042;0;0;1;0;0.016044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0850587;0;0;0;0;0;0;0;0;0;1;0;0.0415229;0;0;0;0;0;0;0;0;0;0;1;0;0.016008;0;1;0;0.0426666;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0161438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.100411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.00142524;1;0;0.034846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0.124188;0;1;0;0.0149296;0;0;0;0;0;1;0;0.0149296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00064032;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00835;0.0829099;0;1;0;0.014952;0;0;0;0;0;0;0;0;6;0;0.136629;0;0;0;0;0;0;4;0;0.110627;0;2;0;0.0668357;0;1;0;0.0001602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0.358275;0.0565275;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00016008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0.156968;0;0;0;0;0;2;0;0.0103419;0;0;1;0;0.00015984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0.0884093;0.00549196;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0001596;0;0;1;0;0.014896;1;0;0.0128647;0;0;0;0;0;0;0;0;0;5;0;0.306305;0;0;1;0;0.015948;0;0;0;0;0;1;0;0.00015948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0.25451;0.0310443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00015924;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0.242683;0;0;0;0;0;0;1;0;0.000159;0;3;0;0.0556842;0;0;0;0;0;2;0;0.00031812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.0421368;0;0;0;0;0;0;1;0;0.0149347;0;0;0;0;0;2;0;0.0132509;0;0;0;0;0;2;0;0.00043746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0.387556;0.0256745,,[1; 1],true,60,[[0.01285003 0.98714997]],129,OK,0,0.000000,XEM,CURVE_BIN_LEARNER,1.012121,21.000000,0.000013,2020-Dec-13 13:16:01,0.986389,1.031002,0.990530,0.987285,0 &1.79769e+308 ,1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.2465e-05 20201207T040000&1.2825e-05 20201207T070000&1.201e-05 20201207T190000&1.2435e-05 20201207T220000&1.1075e-05 20201208T083000&1.1505e-05 20201208T100000&1.119e-05 20201208T123000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.1395e-05 20201209T110000&1.102e-05 20201209T130000&1.146e-05 20201209T143000&1.1215e-05 20201209T163000&1.1745e-05 20201209T233000&1.1435e-05 20201210T010000&1.221e-05 20201210T043000&1.1955e-05 20201210T070000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.144e-05 20201211T140900&1.117e-05 20201211T172400&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.3115e-05 20201212T024500&1.2525e-05 20201212T044800&1.357e-05 20201212T084500&1.328e-05 20201212T090600&1.4e-05 20201212T101500&1.339e-05 20201212T104500&1.378e-05 20201212T113300&1.3335e-05 20201212T123900&1.382e-05 20201212T143000&1.344e-05 20201212T154500&1.374e-05 20201212T172400&1.3315e-05 20201212T182100&1.3905e-05 20201212T204700&1.347e-05 20201212T214900&1.457e-05 20201213T002200&1.412e-05 20201213T004100&1.4615e-05 20201213T011400&1.369e-05 20201213T024900&1.4165e-05 20201213T032100&1.3045e-05 20201213T071000&1.3635e-05 20201213T081600&1.322e-05 20201213T091900&1.3575e-05 20201213T094800&1.31e-05 20201213T112700&1.3635e-05 20201213T130211&1.3075e-05 20201213T133942&1.32e-05 20201213T131601|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.201e-05 20201207T190000&1.2435e-05 20201207T220000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.1395e-05 20201209T110000&1.102e-05 20201209T130000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.3115e-05 20201212T024500&1.2525e-05 20201212T044800&1.4e-05 20201212T101500&1.3335e-05 20201212T123900&1.382e-05 20201212T143000&1.3315e-05 20201212T182100&1.3905e-05 20201212T204700&1.347e-05 20201212T214900&1.457e-05 20201213T002200&1.412e-05 20201213T004100&1.4615e-05 20201213T011400&1.369e-05 20201213T024900&1.4165e-05 20201213T032100&1.3045e-05 20201213T071000&1.3635e-05 20201213T081600&1.31e-05 20201213T112700&1.3635e-05 20201213T130211&1.32e-05 20201213T131601|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.3115e-05 20201212T024500&1.2525e-05 20201212T044800&1.4e-05 20201212T101500&1.3315e-05 20201212T182100&1.4615e-05 20201213T011400&1.3045e-05 20201213T071000&1.3635e-05 20201213T081600&1.32e-05 20201213T131601|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.4615e-05 20201213T011400&1.32e-05 20201213T131601|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.4615e-05 20201213T011400&1.32e-05 20201213T131601|1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.4615e-05 20201213T011400&1.32e-05 20201213T131601|1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.4615e-05 20201213T011400&1.32e-05 20201213T131601,2.7,0.71154,0.272124,0.555556,0.0142308,0.0348577,0.18409,6.05974,2.44946
