Pattern,Score,MarketState,IsBargain,KeepDuration,Result,TransactionCount,MarketState,TimeDiff,PriceDiff,Name,Strategy,BidRatio,OrderBuyTimeDiff,BuyPrice,BuyTime,GlobalMinBuyRatio,GlobalMaxBuyRatio,BuyMinRatio,BuyMaxRatio,BuyPeak,AllPeaks,TransactionCount,TotalLimit,TotalVsLongSellWall,TransactionCountBuyRatio,TotalVsSellWall,BuyVsSellWall,TotalVsBuyRatio,TotalVsLongBuyWall,TotalVsBuyWall
Predict;3.75235;-3.83027;4.43109;-3.2294;8.1663;-3.18697;3.50567;-5.67607;110;231;146;62;153;19;33;92;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.160102;0;0;0;0;0;1;0;0.0148854;0;0;0;0;2;0;0.0365891;0;0;0;0;0;0;0;0;0;0;1;0;0.00131694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0.0737105;0.00100584;0;0;0;0;0;0;0;0;0;1;0;0.0197681;1;1;0.001162;0.00116283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0207472;0;0;1;0;0.001582;6;3;0.624408;0.847029;0;0;0;0;0;1;0;0.00416902;0;1;0;0.019572;0;1;0;0.00115951;11;0;0.721081;0;4;4;0.340769;0.0290717;0;0;0;0;2;1;0.00131036;0.00015323;0;0;0;0;0;1;0;0.00327825;0;0;0;0;0;0;0;0;0;0;0;0;37;2;2.53434;0.0744626;2;9;0.0232709;0.112378;2;10;0.0430319;0.295331;1;4;0.0001385;0.0986003;0;1;0;0.00015279;0;0;0;0;0;1;0;0.00015268;0;0;0;0;0;0;0;0;0;3;0;0.0151898;0;0;0;0;2;1;0.00850582;0.00638469;1;2;0.00036218;0.067093;9;2;0.139924;0.0233734;2;2;0.0270854;0.0611275;0;1;0;0.0045453;0;2;0;0.00293279;0;1;0;0.0001529;0;0;0;0;0;3;0;0.00045936;0;0;0;0;0;3;0;0.013257;0;0;0;0;0;1;0;0.0161588;0;0;0;0;1;0;0.019488;0;0;0;0;0;5;0;0.227835;0;3;0;0.138543;0;0;3;0;0.0181134;0;0;0;0;0;1;0;0.0148345;0;1;0;0.0272579;0;1;0;0.00358878;0;1;0;0.0245512;1;0;0.0063662;0;0;0;0;0;0;0;0;0;0;1;0;0.0194045;0;0;0;0;0;1;0;0.01392;0;0;0;0;2;0;0.138814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0260578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0063662;6;0;0.14129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0.0891353;0.0619131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0004031;0;0;0;0;0;1;0;0.0987178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0714418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0.0418714;0;2;0;0.334664;0;0;0;0;0;1;0;0.0983746;1;5;0.019516;0.500551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.139697;0;0;0;0;0;1;0;0.00016752;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0.0803501;0;0;1;0;0.0560773;0;0;0;0;0;1;0;0.00015345;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0.10947;1.1562;0;0;0;0;0;0;0;0;1;4;0.00015323;0.0579753;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0206582;0;1;0;0.000348;0;1;0;0.019502;0;0;0;0;0;0;3;0;0.0877795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0196415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0.041578;0.0128111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0255944;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.01946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0080481;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0136169;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.261678;0;1;1;0.00012474;0.0718364;0;0;0;0;0;0;0;0;0;1;0;0.00988968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.172531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.0195706;0;10;0;0.211573;0;0;0;0;0;3;0;0.111645;0;0;0;0;4;0;0.0394868;0;1;0;0.019418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0.627738;0.0138577,,[1; 1],true,0,[[0.0937097 0.9062903]],288,OK,0,0.000000,XEM,CURVE_BIN_LEARNER,0.996379,5.000000,0.000014,2020-Dec-13 02:46:43,0.973970,1.056761,0.996741,0.944920,0 &1.79769e+308 ,1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.2465e-05 20201207T040000&1.2825e-05 20201207T070000&1.201e-05 20201207T190000&1.2435e-05 20201207T220000&1.1075e-05 20201208T083000&1.1505e-05 20201208T100000&1.119e-05 20201208T123000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.1395e-05 20201209T110000&1.102e-05 20201209T130000&1.146e-05 20201209T143000&1.1215e-05 20201209T163000&1.1745e-05 20201209T233000&1.1435e-05 20201210T010000&1.221e-05 20201210T043000&1.1955e-05 20201210T070000&1.243e-05 20201210T090000&1.136e-05 20201211T030000&1.168e-05 20201211T034800&1.136e-05 20201211T064200&1.1625e-05 20201211T082700&1.11e-05 20201211T114200&1.144e-05 20201211T140900&1.117e-05 20201211T172400&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.3115e-05 20201212T024500&1.2525e-05 20201212T044800&1.357e-05 20201212T084500&1.328e-05 20201212T090600&1.401e-05 20201212T100600&1.336e-05 20201212T104400&1.3825e-05 20201212T113900&1.3325e-05 20201212T124000&1.3755e-05 20201212T132200&1.3425e-05 20201212T135300&1.3825e-05 20201212T143000&1.3425e-05 20201212T154700&1.3755e-05 20201212T172500&1.3315e-05 20201212T182100&1.3905e-05 20201212T204700&1.347e-05 20201212T214900&1.457e-05 20201213T002200&1.412e-05 20201213T004100&1.4615e-05 20201213T011400&1.381e-05 20201213T024643|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.201e-05 20201207T190000&1.2435e-05 20201207T220000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.1395e-05 20201209T110000&1.102e-05 20201209T130000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.3115e-05 20201212T024500&1.2525e-05 20201212T044800&1.401e-05 20201212T100600&1.336e-05 20201212T104400&1.3825e-05 20201212T113900&1.3325e-05 20201212T124000&1.3825e-05 20201212T143000&1.3315e-05 20201212T182100&1.3905e-05 20201212T204700&1.347e-05 20201212T214900&1.457e-05 20201213T002200&1.412e-05 20201213T004100&1.4615e-05 20201213T011400&1.381e-05 20201213T024643|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.3115e-05 20201212T024500&1.2525e-05 20201212T044800&1.401e-05 20201212T100600&1.3315e-05 20201212T182100&1.4615e-05 20201213T011400&1.381e-05 20201213T024643|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.4615e-05 20201213T011400&1.381e-05 20201213T024643|1.2315e-05 20201206T210000&1.307e-05 20201207T000000&1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.381e-05 20201213T024643|1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.332e-05 20201212T002100&1.236e-05 20201212T011800&1.381e-05 20201213T024643|1.1075e-05 20201208T083000&1.23e-05 20201208T223000&1.066e-05 20201209T080000&1.243e-05 20201210T090000&1.11e-05 20201211T114200&1.381e-05 20201213T024643,5.5,2.05269,0.431756,0.545455,0.0410538,0.0351776,0.349064,2.25034,0.856867
Predict;10.1681;-3.55373;3.05808;-4.3956;3.36302;-6.80305;6.75411;-5.49429;44;9;7;64;7;127;38;113;0;0;0;0;8;0;0.054248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.051012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.0529984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0.0121327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0.000824058;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0.0123172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0.00121306;29;0;0.408815;0,,[2; 0],true,36,[[0.14288688 0.85711312]],56,HORRIBLE,0,0.000000,HARD,CURVE_BIN_LEARNER,0.973638,18.000000,0.000052,2020-Dec-13 02:18:45,0.972238,1.071097,0.974119,0.945901,0 &1.79769e+308 ,4.5215e-05 20201206T063000&4.1595e-05 20201206T093000&4.311e-05 20201206T103000&4.1825e-05 20201206T113000&4.3875e-05 20201206T123000&4.2085e-05 20201206T140000&4.2955e-05 20201206T150000&3.894e-05 20201206T183000&4.134e-05 20201206T213000&3.956e-05 20201207T000000&4.472e-05 20201207T023000&4.269e-05 20201207T043000&4.36e-05 20201207T063000&4.202e-05 20201207T080000&4.929e-05 20201207T093000&4.779e-05 20201207T113000&4.9525e-05 20201207T130000&4.836e-05 20201207T143000&5.407e-05 20201207T173000&5e-05 20201207T220000&5.244e-05 20201208T003000&4.7205e-05 20201208T033000&4.9825e-05 20201208T060000&4.8755e-05 20201208T070000&5.911e-05 20201208T083000&5.509e-05 20201208T093000&6.1875e-05 20201208T143000&5.54e-05 20201208T180000&5.6795e-05 20201208T183000&4.605e-05 20201209T020000&5.4165e-05 20201209T043000&4.5265e-05 20201209T083000&5.208e-05 20201209T140000&4.9465e-05 20201209T203000&5.2505e-05 20201209T230000&4.9345e-05 20201210T010000&5.197e-05 20201210T043000&4.4825e-05 20201210T150000&4.6175e-05 20201210T163000&4.252e-05 20201210T190000&4.457e-05 20201210T223000&4.038e-05 20201211T004800&4.1335e-05 20201211T012100&4.0505e-05 20201211T013000&4.2225e-05 20201211T023000&4.134e-05 20201211T031500&4.3625e-05 20201211T040000&4.1295e-05 20201211T054800&4.23e-05 20201211T060600&4.1175e-05 20201211T063300&4.2065e-05 20201211T070300&4.09e-05 20201211T072700&4.326e-05 20201211T081200&3.9625e-05 20201211T120300&4.2945e-05 20201211T141500&4.1625e-05 20201211T144800&4.3425e-05 20201211T151800&4.084e-05 20201211T174500&4.6125e-05 20201211T194800&4.4875e-05 20201211T195700&4.5845e-05 20201211T200300&4.4875e-05 20201211T201200&4.709e-05 20201211T214200&4.5695e-05 20201211T220000&4.894e-05 20201211T221500&4.7615e-05 20201211T223300&5.129e-05 20201211T230000&4.8575e-05 20201211T233600&5.055e-05 20201211T234500&4.7915e-05 20201212T001500&5.094e-05 20201212T002400&4.982e-05 20201212T003000&5.1345e-05 20201212T004200&4.8575e-05 20201212T023000&5.2705e-05 20201212T033900&5.003e-05 20201212T043600&5.169e-05 20201212T052700&4.869e-05 20201212T072400&5.0005e-05 20201212T085400&4.866e-05 20201212T093900&5.181e-05 20201212T121100&4.932e-05 20201212T131700&5.054e-05 20201212T144200&4.7555e-05 20201212T150800&5.085e-05 20201212T160400&4.951e-05 20201212T161800&5.098e-05 20201212T164600&4.954e-05 20201212T172800&5.1745e-05 20201212T181200&5.071e-05 20201212T182000&5.2385e-05 20201212T183000&5.0255e-05 20201212T192900&5.5365e-05 20201212T201300&5.3465e-05 20201212T202200&5.51e-05 20201212T202900&5.278e-05 20201212T213300&5.4555e-05 20201212T214000&5.3205e-05 20201212T224200&5.429e-05 20201212T225000&5.108e-05 20201212T234700&5.453e-05 20201213T002500&5.158e-05 20201213T021845|4.5215e-05 20201206T063000&4.1595e-05 20201206T093000&4.3875e-05 20201206T123000&3.894e-05 20201206T183000&4.134e-05 20201206T213000&3.956e-05 20201207T000000&4.472e-05 20201207T023000&4.202e-05 20201207T080000&4.929e-05 20201207T093000&4.779e-05 20201207T113000&5.407e-05 20201207T173000&5e-05 20201207T220000&5.244e-05 20201208T003000&4.7205e-05 20201208T033000&5.911e-05 20201208T083000&5.509e-05 20201208T093000&6.1875e-05 20201208T143000&4.605e-05 20201209T020000&5.4165e-05 20201209T043000&4.5265e-05 20201209T083000&5.208e-05 20201209T140000&4.9465e-05 20201209T203000&5.2505e-05 20201209T230000&4.9345e-05 20201210T010000&5.197e-05 20201210T043000&4.4825e-05 20201210T150000&4.6175e-05 20201210T163000&4.252e-05 20201210T190000&4.457e-05 20201210T223000&4.038e-05 20201211T004800&4.3625e-05 20201211T040000&4.09e-05 20201211T072700&4.326e-05 20201211T081200&3.9625e-05 20201211T120300&4.2945e-05 20201211T141500&4.1625e-05 20201211T144800&4.3425e-05 20201211T151800&4.084e-05 20201211T174500&5.129e-05 20201211T230000&4.8575e-05 20201211T233600&5.055e-05 20201211T234500&4.7915e-05 20201212T001500&5.1345e-05 20201212T004200&4.8575e-05 20201212T023000&5.2705e-05 20201212T033900&5.003e-05 20201212T043600&5.169e-05 20201212T052700&4.866e-05 20201212T093900&5.181e-05 20201212T121100&4.7555e-05 20201212T150800&5.2385e-05 20201212T183000&5.0255e-05 20201212T192900&5.5365e-05 20201212T201300&5.3465e-05 20201212T202200&5.51e-05 20201212T202900&5.278e-05 20201212T213300&5.4555e-05 20201212T214000&5.108e-05 20201212T234700&5.453e-05 20201213T002500&5.158e-05 20201213T021845|4.5215e-05 20201206T063000&4.1595e-05 20201206T093000&4.3875e-05 20201206T123000&3.894e-05 20201206T183000&4.134e-05 20201206T213000&3.956e-05 20201207T000000&4.472e-05 20201207T023000&4.202e-05 20201207T080000&5.407e-05 20201207T173000&5e-05 20201207T220000&5.244e-05 20201208T003000&4.7205e-05 20201208T033000&5.911e-05 20201208T083000&5.509e-05 20201208T093000&6.1875e-05 20201208T143000&4.605e-05 20201209T020000&5.4165e-05 20201209T043000&4.5265e-05 20201209T083000&5.208e-05 20201209T140000&4.9465e-05 20201209T203000&5.2505e-05 20201209T230000&4.9345e-05 20201210T010000&5.197e-05 20201210T043000&4.252e-05 20201210T190000&4.457e-05 20201210T223000&4.038e-05 20201211T004800&4.3625e-05 20201211T040000&4.09e-05 20201211T072700&4.326e-05 20201211T081200&3.9625e-05 20201211T120300&4.3425e-05 20201211T151800&4.084e-05 20201211T174500&5.129e-05 20201211T230000&4.8575e-05 20201211T233600&5.055e-05 20201211T234500&4.7915e-05 20201212T001500&5.1345e-05 20201212T004200&4.8575e-05 20201212T023000&5.2705e-05 20201212T033900&4.866e-05 20201212T093900&5.181e-05 20201212T121100&4.7555e-05 20201212T150800&5.2385e-05 20201212T183000&5.0255e-05 20201212T192900&5.5365e-05 20201212T201300&5.108e-05 20201212T234700&5.453e-05 20201213T002500&5.158e-05 20201213T021845|4.5215e-05 20201206T063000&4.1595e-05 20201206T093000&4.3875e-05 20201206T123000&3.894e-05 20201206T183000&4.472e-05 20201207T023000&4.202e-05 20201207T080000&5.407e-05 20201207T173000&4.7205e-05 20201208T033000&5.911e-05 20201208T083000&5.509e-05 20201208T093000&6.1875e-05 20201208T143000&4.605e-05 20201209T020000&5.4165e-05 20201209T043000&4.5265e-05 20201209T083000&5.208e-05 20201209T140000&4.9465e-05 20201209T203000&5.2505e-05 20201209T230000&4.9345e-05 20201210T010000&5.197e-05 20201210T043000&4.038e-05 20201211T004800&4.3625e-05 20201211T040000&4.09e-05 20201211T072700&4.326e-05 20201211T081200&3.9625e-05 20201211T120300&4.3425e-05 20201211T151800&4.084e-05 20201211T174500&5.129e-05 20201211T230000&4.7915e-05 20201212T001500&5.1345e-05 20201212T004200&4.8575e-05 20201212T023000&5.2705e-05 20201212T033900&4.866e-05 20201212T093900&5.181e-05 20201212T121100&4.7555e-05 20201212T150800&5.5365e-05 20201212T201300&5.108e-05 20201212T234700&5.453e-05 20201213T002500&5.158e-05 20201213T021845|4.5215e-05 20201206T063000&3.894e-05 20201206T183000&4.472e-05 20201207T023000&4.202e-05 20201207T080000&5.407e-05 20201207T173000&4.7205e-05 20201208T033000&5.911e-05 20201208T083000&5.509e-05 20201208T093000&6.1875e-05 20201208T143000&4.605e-05 20201209T020000&5.4165e-05 20201209T043000&4.5265e-05 20201209T083000&5.2505e-05 20201209T230000&4.038e-05 20201211T004800&4.3625e-05 20201211T040000&3.9625e-05 20201211T120300&5.129e-05 20201211T230000&4.7915e-05 20201212T001500&5.2705e-05 20201212T033900&4.866e-05 20201212T093900&5.181e-05 20201212T121100&4.7555e-05 20201212T150800&5.5365e-05 20201212T201300&5.108e-05 20201212T234700&5.453e-05 20201213T002500&5.158e-05 20201213T021845|4.5215e-05 20201206T063000&3.894e-05 20201206T183000&5.407e-05 20201207T173000&4.7205e-05 20201208T033000&6.1875e-05 20201208T143000&4.605e-05 20201209T020000&5.4165e-05 20201209T043000&4.5265e-05 20201209T083000&5.2505e-05 20201209T230000&4.038e-05 20201211T004800&4.3625e-05 20201211T040000&3.9625e-05 20201211T120300&5.2705e-05 20201212T033900&4.7555e-05 20201212T150800&5.5365e-05 20201212T201300&5.158e-05 20201213T021845|4.5215e-05 20201206T063000&3.894e-05 20201206T183000&5.407e-05 20201207T173000&4.7205e-05 20201208T033000&6.1875e-05 20201208T143000&4.605e-05 20201209T020000&5.4165e-05 20201209T043000&4.5265e-05 20201209T083000&5.2505e-05 20201209T230000&4.038e-05 20201211T004800&4.3625e-05 20201211T040000&3.9625e-05 20201211T120300&5.2705e-05 20201212T033900&4.7555e-05 20201212T150800&5.5365e-05 20201212T201300&5.158e-05 20201213T021845,5.1,0.446608,0.16868,0.117647,0.0893216,0.0430559,0.0539864,1.54149,0.482033
